Placa: FDC4221
Dispositivo: 3054295 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: SCANIA VABIS
Modelo: 
Cor: VERMELHO
Distancia Total: 492 Km
Velocidade Maxima: 116.0
Velocidade Media: 68.74
Tempo Total Ligado: 10h 2m
Motor Ocioso: 1h 45m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FDC4221;3054295;RSTVT;26/11/2017 08:35:49;26/11/2017 08:35:48;26/11/2017 08:35:47;Desligada;Desativado;0.0;605;Valido;86%;Sim;Posição;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460493;-47.531914
FDC4221;3054295;RSTVT;26/11/2017 08:34:49;26/11/2017 08:34:48;26/11/2017 08:34:47;Desligada;Desativado;0.0;608;Valido;86%;Sim;Posição;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460514;-47.531925
FDC4221;3054295;RSTVT;26/11/2017 08:33:49;26/11/2017 08:33:47;26/11/2017 08:33:47;Desligada;Desativado;0.0;608;Valido;86%;Sim;Posição;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460493;-47.531933
FDC4221;3054295;RSTVT;26/11/2017 08:32:49;26/11/2017 08:32:47;26/11/2017 08:32:47;Desligada;Desativado;0.0;607;Valido;86%;Sim;Posição;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460512;-47.531918
FDC4221;3054295;RSTVT;26/11/2017 08:31:50;26/11/2017 08:31:47;26/11/2017 08:31:47;Desligada;Desativado;0.0;610;Valido;86%;Sim;Posição;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460508;-47.531921
FDC4221;3054295;RSTVT;26/11/2017 08:30:48;26/11/2017 08:30:47;26/11/2017 08:30:47;Desligada;Desativado;0.0;609;Valido;86%;Sim;Posição;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.46051;-47.531906
FDC4221;3054295;RSTVT;26/11/2017 08:30:04;26/11/2017 08:30:02;26/11/2017 08:30:02;Desligada;Desativado;0.0;607;Valido;90%;Sim;Ignição Off;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.46052;-47.531898
FDC4221;3054295;RSTVT;26/11/2017 13:10:12;26/11/2017 08:29:57;26/11/2017 08:29:57;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460516;-47.531902
FDC4221;3054295;RSTVT;26/11/2017 08:29:48;26/11/2017 08:29:47;26/11/2017 08:29:46;Ligada;Desativado;0.0;606;Valido;90%;Sim;Posição;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460518;-47.531898
FDC4221;3054295;RSTVT;26/11/2017 08:29:24;26/11/2017 08:07:18;26/11/2017 08:28:57;Ligada;Desativado;0.0;604;Valido;89%;Sim;Ignição On: V5.00;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460445;-47.531975
FDC4221;3054295;RSTVT;26/11/2017 08:07:54;26/11/2017 08:07:18;26/11/2017 08:07:19;Desligada;Desativado;0.0;604;Valido;86%;Sim;Posição em Sleep;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460445;-47.531975
FDC4221;3054295;RSTVT;26/11/2017 07:08:03;26/11/2017 07:07:18;26/11/2017 07:07:18;Desligada;Desativado;0.0;605;Valido;86%;Sim;Posição em Sleep;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460571;-47.531963
FDC4221;3054295;RSTVT;26/11/2017 06:08:22;26/11/2017 06:07:18;26/11/2017 06:07:18;Desligada;Desativado;0.0;597;Valido;86%;Sim;Posição em Sleep;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460447;-47.531906
FDC4221;3054295;RSTVT;26/11/2017 05:07:58;26/11/2017 05:07:18;26/11/2017 05:07:18;Desligada;Desativado;0.0;608;Valido;87%;Sim;Posição em Sleep;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460503;-47.531898
FDC4221;3054295;RSTVT;26/11/2017 04:07:58;26/11/2017 04:07:18;26/11/2017 04:07:18;Desligada;Desativado;0.0;600;Valido;87%;Sim;Posição em Sleep;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460476;-47.531883
FDC4221;3054295;RSTVT;26/11/2017 03:07:58;26/11/2017 03:07:18;26/11/2017 03:07:18;Desligada;Desativado;0.0;591;Valido;87%;Sim;Posição em Sleep;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460548;-47.531986
FDC4221;3054295;RSTVT;26/11/2017 02:08:33;26/11/2017 02:07:48;26/11/2017 02:07:48;Desligada;Desativado;0.0;596;Valido;87%;Sim;Posição em Sleep;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.460541;-47.531906
FDC4221;3054295;RSTVT;26/11/2017 01:07:55;26/11/2017 01:07:19;26/11/2017 01:07:19;Desligada;Desativado;0.0;629;Valido;87%;Sim;Posição em Sleep;;R acesso - 0 a 0 - santa gertrudes - SP;;-22.460527;-47.531994
FDC4221;3054295;RSTVT;26/11/2017 00:08:09;26/11/2017 00:07:20;26/11/2017 00:07:20;Desligada;Desativado;0.0;614;Valido;87%;Sim;Posição em Sleep;;R Acesso - 0 A 0 - santa Gertrudes - SP;;-22.46047;-47.531929
FDC4221;3054295;RSTVT;28/11/2017 05:08:33;27/11/2017 23:17:38;27/11/2017 23:17:39;Desligada;Desativado;0.0;702;Valido;88%;Nao;Posição em Sleep;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751478;-48.968182
FDC4221;3054295;RSTVT;28/11/2017 05:08:31;27/11/2017 22:16:16;27/11/2017 22:16:17;Desligada;Desativado;0.0;671;Valido;88%;Nao;Modo Sleep;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751568;-48.9683
FDC4221;3054295;RSTVT;28/11/2017 05:08:25;27/11/2017 22:15:58;27/11/2017 22:15:58;Desligada;Desativado;0.0;672;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751568;-48.968319
FDC4221;3054295;RSTVT;28/11/2017 05:08:24;27/11/2017 22:14:56;27/11/2017 22:14:56;Desligada;Desativado;0.0;676;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751572;-48.968292
FDC4221;3054295;RSTVT;28/11/2017 05:08:13;27/11/2017 22:13:56;27/11/2017 22:13:56;Desligada;Desativado;0.0;677;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.75157;-48.9683
FDC4221;3054295;RSTVT;28/11/2017 05:08:09;27/11/2017 22:12:55;27/11/2017 22:12:56;Desligada;Desativado;0.0;677;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751568;-48.968288
FDC4221;3054295;RSTVT;28/11/2017 05:08:06;27/11/2017 22:11:55;27/11/2017 22:11:56;Desligada;Desativado;0.0;678;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751577;-48.9683
FDC4221;3054295;RSTVT;28/11/2017 05:08:04;27/11/2017 22:10:55;27/11/2017 22:10:55;Desligada;Desativado;0.0;676;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751577;-48.968277
FDC4221;3054295;RSTVT;28/11/2017 05:08:00;27/11/2017 22:09:55;27/11/2017 22:09:55;Desligada;Desativado;0.0;668;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751591;-48.968296
FDC4221;3054295;RSTVT;28/11/2017 05:07:57;27/11/2017 22:08:54;27/11/2017 22:08:55;Desligada;Desativado;0.0;670;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751635;-48.968346
FDC4221;3054295;RSTVT;28/11/2017 05:07:55;27/11/2017 22:07:54;27/11/2017 22:07:54;Desligada;Desativado;0.0;682;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751635;-48.968361
FDC4221;3054295;RSTVT;28/11/2017 05:07:53;27/11/2017 22:06:54;27/11/2017 22:06:54;Desligada;Desativado;0.0;683;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751604;-48.968288
FDC4221;3054295;RSTVT;28/11/2017 05:07:44;27/11/2017 22:06:21;27/11/2017 22:06:21;Desligada;Desativado;0.0;672;Valido;88%;Nao;Ignição Off;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751604;-48.968281
FDC4221;3054295;RSTVT;28/11/2017 05:09:00;27/11/2017 22:06:16;27/11/2017 22:06:16;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751602;-48.968281
FDC4221;3054295;RSTVT;28/11/2017 05:07:39;27/11/2017 22:05:54;27/11/2017 22:05:54;Ligada;Desativado;0.0;673;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.751602;-48.968281
FDC4221;3054295;RSTVT;28/11/2017 05:07:37;27/11/2017 22:04:53;27/11/2017 22:04:53;Ligada;Desativado;13.0;681;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - 6785 - comendador gomes - mg - 38250-000 - brazil;;-19.75267;-48.968311
FDC4221;3054295;RSTVT;28/11/2017 05:07:34;27/11/2017 22:03:53;27/11/2017 22:03:53;Ligada;Desativado;46.0;688;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.758564;-48.967072
FDC4221;3054295;RSTVT;28/11/2017 05:07:27;27/11/2017 22:02:53;27/11/2017 22:02:53;Ligada;Desativado;54.0;691;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.766159;-48.965321
FDC4221;3054295;RSTVT;28/11/2017 05:07:25;27/11/2017 22:01:52;27/11/2017 22:01:53;Ligada;Desativado;61.0;684;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.775749;-48.965321
FDC4221;3054295;RSTVT;28/11/2017 05:07:23;27/11/2017 22:00:50;27/11/2017 22:00:51;Ligada;Desativado;50.0;689;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.784885;-48.966019
FDC4221;3054295;RSTVT;28/11/2017 05:07:18;27/11/2017 21:59:50;27/11/2017 21:59:51;Ligada;Desativado;67.0;657;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.792265;-48.966595
FDC4221;3054295;RSTVT;28/11/2017 05:07:17;27/11/2017 21:58:50;27/11/2017 21:58:50;Ligada;Desativado;80.0;673;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.803354;-48.967445
FDC4221;3054295;RSTVT;28/11/2017 05:07:15;27/11/2017 21:57:50;27/11/2017 21:57:50;Ligada;Desativado;60.0;679;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.813473;-48.967987
FDC4221;3054295;RSTVT;28/11/2017 05:07:13;27/11/2017 21:56:49;27/11/2017 21:56:50;Ligada;Desativado;41.0;686;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.821325;-48.967667
FDC4221;3054295;RSTVT;28/11/2017 05:07:10;27/11/2017 21:55:49;27/11/2017 21:55:49;Ligada;Desativado;46.0;670;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.828144;-48.966541
FDC4221;3054295;RSTVT;28/11/2017 05:07:09;27/11/2017 21:54:49;27/11/2017 21:54:49;Ligada;Desativado;62.0;674;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.837851;-48.964893
FDC4221;3054295;RSTVT;28/11/2017 05:07:07;27/11/2017 21:53:49;27/11/2017 21:53:49;Ligada;Desativado;57.0;669;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.846594;-48.963356
FDC4221;3054295;RSTVT;28/11/2017 05:07:03;27/11/2017 21:52:48;27/11/2017 21:52:49;Ligada;Desativado;67.0;664;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.854895;-48.962051
FDC4221;3054295;RSTVT;28/11/2017 05:07:01;27/11/2017 21:51:48;27/11/2017 21:51:48;Ligada;Desativado;42.0;662;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.862997;-48.966507
FDC4221;3054295;RSTVT;28/11/2017 05:06:59;27/11/2017 21:50:48;27/11/2017 21:50:48;Ligada;Desativado;30.0;639;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.867384;-48.969452
FDC4221;3054295;RSTVT;28/11/2017 05:06:57;27/11/2017 21:49:48;27/11/2017 21:49:48;Ligada;Desativado;27.0;603;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.869907;-48.972649
FDC4221;3054295;RSTVT;28/11/2017 05:06:54;27/11/2017 21:48:47;27/11/2017 21:48:48;Ligada;Desativado;62.0;571;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.877556;-48.974522
FDC4221;3054295;RSTVT;28/11/2017 05:06:52;27/11/2017 21:47:47;27/11/2017 21:47:47;Ligada;Desativado;61.0;547;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.885063;-48.975292
FDC4221;3054295;RSTVT;28/11/2017 05:06:50;27/11/2017 21:46:47;27/11/2017 21:46:47;Ligada;Desativado;85.0;549;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.896542;-48.970665
FDC4221;3054295;RSTVT;28/11/2017 05:06:48;27/11/2017 21:45:47;27/11/2017 21:45:47;Ligada;Desativado;72.0;532;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.906073;-48.966732
FDC4221;3054295;RSTVT;28/11/2017 05:06:47;27/11/2017 21:45:28;27/11/2017 21:45:29;Ligada;Desativado;100.0;524;Valido;88%;Nao;Excedeu Velocidade Máxima: 9 s;;Rodovia transbrasiliana - comendador gomes - mg;;-19.90984;-48.965183
FDC4221;3054295;RSTVT;28/11/2017 05:06:45;27/11/2017 21:45:21;27/11/2017 21:45:22;Ligada;Desativado;103.0;527;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia transbrasiliana - frutal - mg;;-19.911526;-48.964481
FDC4221;3054295;RSTVT;28/11/2017 05:06:37;27/11/2017 21:44:45;27/11/2017 21:44:45;Ligada;Desativado;55.0;558;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.918222;-48.961727
FDC4221;3054295;RSTVT;28/11/2017 05:06:36;27/11/2017 21:43:44;27/11/2017 21:43:44;Ligada;Desativado;92.0;529;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.926029;-48.95853
FDC4221;3054295;RSTVT;28/11/2017 05:06:34;27/11/2017 21:42:44;27/11/2017 21:42:44;Ligada;Desativado;49.0;578;Valido;88%;Nao;Posição;;Rod. juscelino kubitscheck - frutal - mg - 38200-000 - brazil;;-19.936377;-48.955505
FDC4221;3054295;RSTVT;28/11/2017 05:06:31;27/11/2017 21:41:44;27/11/2017 21:41:44;Ligada;Desativado;78.0;576;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.94327;-48.961956
FDC4221;3054295;RSTVT;28/11/2017 05:06:30;27/11/2017 21:40:43;27/11/2017 21:40:44;Ligada;Desativado;70.0;570;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.950096;-48.971416
FDC4221;3054295;RSTVT;28/11/2017 05:06:28;27/11/2017 21:39:43;27/11/2017 21:39:43;Ligada;Desativado;62.0;573;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.956129;-48.979828
FDC4221;3054295;RSTVT;28/11/2017 05:06:25;27/11/2017 21:38:43;27/11/2017 21:38:43;Ligada;Desativado;67.0;566;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.961796;-48.987701
FDC4221;3054295;RSTVT;28/11/2017 05:06:23;27/11/2017 21:37:43;27/11/2017 21:37:43;Ligada;Desativado;65.0;561;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.968151;-48.996544
FDC4221;3054295;RSTVT;28/11/2017 05:06:21;27/11/2017 21:36:42;27/11/2017 21:36:43;Ligada;Desativado;72.0;555;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.974068;-49.004776
FDC4221;3054295;RSTVT;28/11/2017 05:06:19;27/11/2017 21:35:42;27/11/2017 21:35:42;Ligada;Desativado;87.0;557;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.981714;-49.015404
FDC4221;3054295;RSTVT;28/11/2017 05:06:18;27/11/2017 21:34:42;27/11/2017 21:34:42;Ligada;Desativado;84.0;552;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.988899;-49.025375
FDC4221;3054295;RSTVT;28/11/2017 05:06:15;27/11/2017 21:33:42;27/11/2017 21:33:42;Ligada;Desativado;78.0;559;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-19.996305;-49.035625
FDC4221;3054295;RSTVT;28/11/2017 05:06:13;27/11/2017 21:32:41;27/11/2017 21:32:41;Ligada;Desativado;85.0;557;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.003506;-49.044472
FDC4221;3054295;RSTVT;28/11/2017 05:06:11;27/11/2017 21:31:41;27/11/2017 21:31:41;Ligada;Desativado;59.0;573;Valido;88%;Nao;Posição;;Rod mg-255 - 0 a 0 - frutal - MG;;-20.014103;-49.046459
FDC4221;3054295;RSTVT;28/11/2017 05:06:10;27/11/2017 21:30:40;27/11/2017 21:30:41;Ligada;Desativado;66.0;574;Valido;88%;Nao;Posição;;Rod. transbrasiliana - frutal - mg - 38200-000 - brazil;;-20.023497;-49.047695
FDC4221;3054295;RSTVT;28/11/2017 05:06:07;27/11/2017 21:29:40;27/11/2017 21:29:41;Ligada;Desativado;60.0;563;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.033012;-49.049011
FDC4221;3054295;RSTVT;28/11/2017 05:06:05;27/11/2017 21:28:40;27/11/2017 21:28:40;Ligada;Desativado;73.0;544;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.043411;-49.050426
FDC4221;3054295;RSTVT;28/11/2017 05:06:03;27/11/2017 21:27:40;27/11/2017 21:27:40;Ligada;Desativado;72.0;554;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.053352;-49.054508
FDC4221;3054295;RSTVT;28/11/2017 05:06:02;27/11/2017 21:26:38;27/11/2017 21:26:38;Ligada;Desativado;80.0;535;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.062401;-49.063522
FDC4221;3054295;RSTVT;28/11/2017 05:05:59;27/11/2017 21:25:38;27/11/2017 21:25:38;Ligada;Desativado;64.0;534;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.070045;-49.071049
FDC4221;3054295;RSTVT;28/11/2017 05:05:57;27/11/2017 21:24:38;27/11/2017 21:24:38;Ligada;Desativado;71.0;538;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.079897;-49.07732
FDC4221;3054295;RSTVT;28/11/2017 05:05:56;27/11/2017 21:23:38;27/11/2017 21:23:38;Ligada;Desativado;73.0;529;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.089138;-49.083012
FDC4221;3054295;RSTVT;28/11/2017 05:05:54;27/11/2017 21:22:37;27/11/2017 21:22:37;Ligada;Desativado;69.0;524;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.099119;-49.089218
FDC4221;3054295;RSTVT;28/11/2017 05:05:51;27/11/2017 21:21:37;27/11/2017 21:21:37;Ligada;Desativado;73.0;508;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.108961;-49.095337
FDC4221;3054295;RSTVT;28/11/2017 05:05:49;27/11/2017 21:20:37;27/11/2017 21:20:37;Ligada;Desativado;73.0;507;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.118122;-49.100994
FDC4221;3054295;RSTVT;28/11/2017 05:05:47;27/11/2017 21:19:37;27/11/2017 21:19:37;Ligada;Desativado;64.0;514;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.127832;-49.106987
FDC4221;3054295;RSTVT;28/11/2017 05:05:46;27/11/2017 21:18:36;27/11/2017 21:18:36;Ligada;Desativado;54.0;508;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - frutal - MG;;-20.135965;-49.109955
FDC4221;3054295;RSTVT;28/11/2017 05:05:43;27/11/2017 21:17:35;27/11/2017 21:17:36;Ligada;Desativado;38.0;509;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.142977;-49.110405
FDC4221;3054295;RSTVT;28/11/2017 05:05:41;27/11/2017 21:16:35;27/11/2017 21:16:36;Ligada;Desativado;55.0;512;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.150101;-49.111336
FDC4221;3054295;RSTVT;28/11/2017 05:05:39;27/11/2017 21:15:35;27/11/2017 21:15:36;Ligada;Desativado;77.0;500;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.160833;-49.11237
FDC4221;3054295;RSTVT;28/11/2017 05:05:38;27/11/2017 21:14:35;27/11/2017 21:14:35;Ligada;Desativado;71.0;501;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.171474;-49.113388
FDC4221;3054295;RSTVT;28/11/2017 05:05:34;27/11/2017 21:13:34;27/11/2017 21:13:34;Ligada;Desativado;84.0;491;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.183487;-49.115833
FDC4221;3054295;RSTVT;28/11/2017 05:05:31;27/11/2017 21:12:32;27/11/2017 21:12:32;Ligada;Desativado;82.0;506;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.19458;-49.124603
FDC4221;3054295;RSTVT;28/11/2017 05:05:28;27/11/2017 21:11:32;27/11/2017 21:11:32;Ligada;Desativado;63.0;509;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.203253;-49.131573
FDC4221;3054295;RSTVT;28/11/2017 05:05:26;27/11/2017 21:10:32;27/11/2017 21:10:32;Ligada;Desativado;77.0;479;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.210747;-49.137611
FDC4221;3054295;RSTVT;28/11/2017 05:05:25;27/11/2017 21:09:32;27/11/2017 21:09:32;Ligada;Desativado;77.0;484;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.220589;-49.145542
FDC4221;3054295;RSTVT;28/11/2017 05:05:23;27/11/2017 21:08:31;27/11/2017 21:08:31;Ligada;Desativado;77.0;485;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.23085;-49.15379
FDC4221;3054295;RSTVT;28/11/2017 05:05:20;27/11/2017 21:07:30;27/11/2017 21:07:31;Ligada;Desativado;86.0;484;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.241074;-49.16201
FDC4221;3054295;RSTVT;28/11/2017 05:05:19;27/11/2017 21:06:30;27/11/2017 21:06:31;Ligada;Desativado;87.0;478;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.250952;-49.169941
FDC4221;3054295;RSTVT;28/11/2017 05:05:17;27/11/2017 21:05:30;27/11/2017 21:05:31;Ligada;Desativado;79.0;487;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.261477;-49.178398
FDC4221;3054295;RSTVT;28/11/2017 05:05:15;27/11/2017 21:04:30;27/11/2017 21:04:30;Ligada;Desativado;78.0;489;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - frutal - mg;;-20.270773;-49.18586
FDC4221;3054295;RSTVT;28/11/2017 05:05:14;27/11/2017 21:03:30;27/11/2017 21:03:30;Ligada;Desativado;75.0;484;Valido;88%;Nao;Posição;;Rod br-153 - marginal - 0 a 0 - fronteira - MG;;-20.280706;-49.193859
FDC4221;3054295;RSTVT;28/11/2017 05:05:12;27/11/2017 21:02:30;27/11/2017 21:02:30;Ligada;Desativado;47.0;478;Valido;88%;Nao;Posição;;Ac p/ rod br-153 - 0 a 0 - fronteira - MG;;-20.287777;-49.199543
FDC4221;3054295;RSTVT;28/11/2017 05:05:10;27/11/2017 21:01:29;27/11/2017 21:01:30;Ligada;Desativado;30.0;455;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - fronteira - MG;;-20.292276;-49.203171
FDC4221;3054295;RSTVT;28/11/2017 05:05:09;27/11/2017 21:00:29;27/11/2017 21:00:29;Ligada;Desativado;40.0;437;Valido;88%;Nao;Posição;;Rodovia transbrasiliana - fronteira - mg;;-20.297966;-49.206005
FDC4221;3054295;RSTVT;28/11/2017 05:05:01;27/11/2017 20:59:29;27/11/2017 20:59:29;Ligada;Desativado;67.0;406;Valido;88%;Sim;Posição;;Rod br-153 - 0 a 0 - fronteira - MG;;-20.304768;-49.207245
FDC4221;3054295;RSTVT;28/11/2017 05:04:59;27/11/2017 20:58:29;27/11/2017 20:58:29;Ligada;Desativado;89.0;429;Valido;88%;Sim;Posição;;Rodovia transbrasiliana - icem - sp;;-20.316484;-49.209873
FDC4221;3054295;RSTVT;27/11/2017 20:57:30;27/11/2017 20:57:29;27/11/2017 20:57:29;Ligada;Desativado;52.0;458;Valido;88%;Sim;Posição;;Ac p/ rod sp-322 - 0 a 0 - icem - SP;;-20.325851;-49.209843
FDC4221;3054295;RSTVT;27/11/2017 20:56:30;27/11/2017 20:56:29;27/11/2017 20:56:29;Ligada;Desativado;90.0;433;Valido;88%;Sim;Posição;;Rod sp-322 - 0 a 0 - icem - SP;;-20.331833;-49.198582
FDC4221;3054295;RSTVT;27/11/2017 20:55:30;27/11/2017 20:55:28;27/11/2017 20:55:29;Ligada;Desativado;78.0;464;Valido;88%;Sim;Posição;;Rod sp-322 - 0 a 0 - icem - SP;;-20.338484;-49.187225
FDC4221;3054295;RSTVT;27/11/2017 20:54:30;27/11/2017 20:54:28;27/11/2017 20:54:27;Ligada;Desativado;55.0;465;Valido;88%;Sim;Posição;;Rodovia armando salles de oliveira - icem - sp;;-20.345558;-49.180935
FDC4221;3054295;RSTVT;27/11/2017 20:53:59;27/11/2017 20:53:57;27/11/2017 20:53:57;Ligada;Desativado;100.0;451;Valido;88%;Sim;Excedeu Velocidade Máxima: 27 s;;Rodovia armando salles de oliveira - icem - sp;;-20.349669;-49.177177
