Placa: FKO9542
Dispositivo: 3060279 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: INDEFINIDA
Distancia Total: 389 Km
Velocidade Maxima: 126.0
Velocidade Media: 70.27
Tempo Total Ligado: 6h 50m
Motor Ocioso: 31m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FKO9542;3060279;RSTVT;28/11/2017 19:20:43;28/11/2017 18:31:44;28/11/2017 18:31:43;Ligada;Desativado;99.0;798;Valido;82%;Nao;Excedeu Velocidade Máxima: 151 s;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.839039;-51.427418
FKO9542;3060279;RSTVT;28/11/2017 19:20:39;28/11/2017 18:31:02;28/11/2017 18:31:00;Ligada;Desativado;107.0;815;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.840801;-51.440102
FKO9542;3060279;RSTVT;28/11/2017 19:19:21;28/11/2017 18:30:01;28/11/2017 18:29:59;Ligada;Desativado;109.0;840;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.843107;-51.45673
FKO9542;3060279;RSTVT;28/11/2017 19:19:05;28/11/2017 18:29:15;28/11/2017 18:29:14;Ligada;Desativado;102.0;872;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.844896;-51.470097
FKO9542;3060279;RSTVT;28/11/2017 19:19:03;28/11/2017 18:29:01;28/11/2017 18:28:59;Ligada;Desativado;97.0;882;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.845396;-51.473705
FKO9542;3060279;RSTVT;28/11/2017 19:19:00;28/11/2017 18:28:01;28/11/2017 18:27:59;Ligada;Desativado;81.0;894;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.847416;-51.487747
FKO9542;3060279;RSTVT;28/11/2017 19:18:57;28/11/2017 18:27:00;28/11/2017 18:26:59;Ligada;Desativado;67.0;891;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.849163;-51.49955
FKO9542;3060279;RSTVT;28/11/2017 19:18:55;28/11/2017 18:26:00;28/11/2017 18:25:58;Ligada;Desativado;49.0;883;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.850328;-51.50893
FKO9542;3060279;RSTVT;28/11/2017 19:18:54;28/11/2017 18:25:00;28/11/2017 18:24:58;Ligada;Desativado;35.0;865;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.851206;-51.515293
FKO9542;3060279;RSTVT;28/11/2017 19:18:53;28/11/2017 18:23:59;28/11/2017 18:23:58;Ligada;Desativado;33.0;840;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.851948;-51.520668
FKO9542;3060279;RSTVT;28/11/2017 19:18:38;28/11/2017 18:22:57;28/11/2017 18:22:55;Ligada;Desativado;59.0;810;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.853001;-51.52821
FKO9542;3060279;RSTVT;28/11/2017 19:18:36;28/11/2017 18:21:57;28/11/2017 18:21:55;Ligada;Desativado;84.0;780;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.854532;-51.539162
FKO9542;3060279;RSTVT;28/11/2017 19:18:35;28/11/2017 18:20:57;28/11/2017 18:20:55;Ligada;Desativado;79.0;781;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.856321;-51.552361
FKO9542;3060279;RSTVT;28/11/2017 18:47:15;28/11/2017 18:20:46;28/11/2017 18:20:45;Ligada;Desativado;98.0;766;Valido;82%;Sim;Excedeu Velocidade Máxima: 36 s;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.857269;-51.554672
FKO9542;3060279;RSTVT;28/11/2017 19:18:31;28/11/2017 18:20:13;28/11/2017 18:20:13;Ligada;Desativado;103.0;780;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.86237;-51.562771
FKO9542;3060279;RSTVT;28/11/2017 18:20:27;28/11/2017 18:19:56;28/11/2017 18:19:56;Ligada;Desativado;89.0;799;Valido;82%;Sim;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.864559;-51.566402
FKO9542;3060279;RSTVT;28/11/2017 18:19:30;28/11/2017 18:18:55;28/11/2017 18:18:55;Ligada;Desativado;87.0;816;Valido;82%;Sim;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.866732;-51.579861
FKO9542;3060279;RSTVT;28/11/2017 19:18:28;28/11/2017 18:18:34;28/11/2017 18:18:34;Ligada;Desativado;85.0;815;Valido;82%;Nao;Operadora Celular;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.867373;-51.584541
FKO9542;3060279;RSTVT;28/11/2017 19:18:14;28/11/2017 18:17:54;28/11/2017 18:17:54;Ligada;Desativado;91.0;818;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.868668;-51.593987
FKO9542;3060279;RSTVT;28/11/2017 19:17:28;28/11/2017 18:16:54;28/11/2017 18:16:54;Ligada;Desativado;48.0;844;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.8703;-51.606159
FKO9542;3060279;RSTVT;28/11/2017 19:16:36;28/11/2017 18:15:53;28/11/2017 18:15:52;Ligada;Desativado;33.0;819;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.871122;-51.611889
FKO9542;3060279;RSTVT;28/11/2017 19:16:31;28/11/2017 18:14:52;28/11/2017 18:14:52;Ligada;Desativado;43.0;795;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.871876;-51.61755
FKO9542;3060279;RSTVT;28/11/2017 19:16:30;28/11/2017 18:13:58;28/11/2017 18:13:58;Ligada;Desativado;100.0;744;Valido;82%;Nao;Excedeu Velocidade Máxima: 40 s;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.874802;-51.626629
FKO9542;3060279;RSTVT;28/11/2017 19:16:24;28/11/2017 18:13:52;28/11/2017 18:13:52;Ligada;Desativado;108.0;735;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.875055;-51.628235
FKO9542;3060279;RSTVT;28/11/2017 19:16:22;28/11/2017 18:13:20;28/11/2017 18:13:20;Ligada;Desativado;104.0;769;Valido;82%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.873659;-51.637924
FKO9542;3060279;RSTVT;28/11/2017 19:16:17;28/11/2017 18:12:52;28/11/2017 18:12:51;Ligada;Desativado;94.0;787;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.876692;-51.644089
FKO9542;3060279;RSTVT;28/11/2017 19:16:14;28/11/2017 18:11:51;28/11/2017 18:11:50;Ligada;Desativado;74.0;807;Valido;82%;Nao;Posição;;R retorno - 0 a 0 - jatai - GO;;-17.886925;-51.652065
FKO9542;3060279;RSTVT;28/11/2017 19:16:09;28/11/2017 18:10:51;28/11/2017 18:10:50;Ligada;Desativado;74.0;812;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.893656;-51.661282
FKO9542;3060279;RSTVT;28/11/2017 19:16:07;28/11/2017 18:09:51;28/11/2017 18:09:50;Ligada;Desativado;90.0;795;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.900517;-51.672398
FKO9542;3060279;RSTVT;28/11/2017 19:16:03;28/11/2017 18:08:50;28/11/2017 18:08:50;Ligada;Desativado;72.0;805;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.907682;-51.68203
FKO9542;3060279;RSTVT;28/11/2017 19:16:01;28/11/2017 18:07:47;28/11/2017 18:07:47;Ligada;Desativado;35.0;809;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.912651;-51.688534
FKO9542;3060279;RSTVT;28/11/2017 19:16:00;28/11/2017 18:06:47;28/11/2017 18:06:46;Ligada;Desativado;35.0;791;Valido;82%;Nao;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.916126;-51.69326
FKO9542;3060279;RSTVT;28/11/2017 19:15:58;28/11/2017 18:05:46;28/11/2017 18:05:45;Ligada;Desativado;36.0;767;Valido;82%;Nao;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.918966;-51.697418
FKO9542;3060279;RSTVT;28/11/2017 19:15:55;28/11/2017 18:04:46;28/11/2017 18:04:45;Ligada;Desativado;27.0;751;Valido;82%;Nao;Posição;;Rod br-364 - 0 a 0 - jatai - GO;;-17.921715;-51.701256
FKO9542;3060279;RSTVT;28/11/2017 19:15:53;28/11/2017 18:03:46;28/11/2017 18:03:45;Ligada;Desativado;24.0;727;Valido;82%;Nao;Posição;;Br-364 - 3800 - jatai - go - 75801-486 - brazil;;-17.922476;-51.705292
FKO9542;3060279;RSTVT;28/11/2017 18:02:48;28/11/2017 18:02:45;28/11/2017 18:02:46;Ligada;Desativado;23.0;709;Valido;82%;Sim;Posição;;Br-364 - 3800 - jatai - go - 75801-486 - brazil;;-17.922901;-51.709175
FKO9542;3060279;RSTVT;28/11/2017 19:15:52;28/11/2017 18:01:42;28/11/2017 18:01:42;Ligada;Desativado;24.0;687;Valido;82%;Nao;Posição;;Br-364 - 3800 - jatai - go - 75801-486 - brazil;;-17.9216;-51.71286
FKO9542;3060279;RSTVT;28/11/2017 19:15:40;28/11/2017 18:00:42;28/11/2017 18:00:42;Ligada;Desativado;48.0;662;Valido;82%;Nao;Posição;;Av castelo branco - 1575 a 1660 - 75801150 - jatai - GO;;-17.918976;-51.71579
FKO9542;3060279;RSTVT;28/11/2017 19:15:37;28/11/2017 17:59:42;28/11/2017 17:59:41;Ligada;Desativado;48.0;658;Valido;82%;Nao;Posição;;Rod. juscelino kubitscheck - jatai - go - brazil;;-17.918186;-51.72258
FKO9542;3060279;RSTVT;28/11/2017 19:15:25;28/11/2017 17:58:42;28/11/2017 17:58:41;Ligada;Desativado;59.0;646;Valido;82%;Nao;Posição;;R dois - 309 a 488 - 75806611 - jatai - GO;;-17.919867;-51.729134
FKO9542;3060279;RSTVT;28/11/2017 19:15:23;28/11/2017 17:57:41;28/11/2017 17:57:41;Ligada;Desativado;50.0;638;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.921022;-51.73967
FKO9542;3060279;RSTVT;28/11/2017 19:15:21;28/11/2017 17:56:41;28/11/2017 17:56:40;Ligada;Desativado;24.0;633;Valido;82%;Nao;Posição;;R parauna - 243 a 80 - 75802405 - jatai - GO;;-17.921;-51.742565
FKO9542;3060279;RSTVT;28/11/2017 19:15:18;28/11/2017 17:55:41;28/11/2017 17:55:40;Ligada;Desativado;0.0;642;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920561;-51.738922
FKO9542;3060279;RSTVT;28/11/2017 19:15:17;28/11/2017 17:54:40;28/11/2017 17:54:40;Ligada;Desativado;0.0;647;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920284;-51.739151
FKO9542;3060279;RSTVT;28/11/2017 19:15:05;28/11/2017 17:53:40;28/11/2017 17:53:40;Ligada;Desativado;0.0;643;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920271;-51.739223
FKO9542;3060279;RSTVT;28/11/2017 19:15:01;28/11/2017 17:05:48;28/11/2017 17:52:49;Ligada;Desativado;0.0;652;Valido;82%;Nao;Ignição On: V5.00;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920204;-51.739216
FKO9542;3060279;RSTVT;28/11/2017 19:29:54;28/11/2017 17:05:48;28/11/2017 17:52:38;Desligada;Desativado;63.0;0;Valido;;Nao;Viagem;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920204;-51.739216
FKO9542;3060279;RSTVT;28/11/2017 19:14:58;28/11/2017 17:05:48;28/11/2017 17:05:48;Desligada;Desativado;0.0;652;Valido;82%;Nao;Posição em Sleep;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920204;-51.739216
FKO9542;3060279;RSTVT;28/11/2017 19:14:56;28/11/2017 16:05:50;28/11/2017 16:05:50;Desligada;Desativado;0.0;631;Valido;82%;Nao;Posição em Sleep;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920307;-51.739296
FKO9542;3060279;RSTVT;28/11/2017 19:14:54;28/11/2017 15:04:32;28/11/2017 15:04:32;Desligada;Desativado;0.0;634;Valido;82%;Nao;Modo Sleep;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920238;-51.739208
FKO9542;3060279;RSTVT;28/11/2017 19:14:53;28/11/2017 15:04:08;28/11/2017 15:04:08;Desligada;Desativado;0.0;635;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920223;-51.73922
FKO9542;3060279;RSTVT;28/11/2017 19:14:51;28/11/2017 15:03:07;28/11/2017 15:03:07;Desligada;Desativado;0.0;631;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920244;-51.739174
FKO9542;3060279;RSTVT;28/11/2017 19:14:49;28/11/2017 15:02:07;28/11/2017 15:02:06;Desligada;Desativado;0.0;626;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920292;-51.739166
FKO9542;3060279;RSTVT;28/11/2017 19:14:48;28/11/2017 15:01:07;28/11/2017 15:01:06;Desligada;Desativado;0.0;624;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920313;-51.73922
FKO9542;3060279;RSTVT;28/11/2017 19:14:39;28/11/2017 15:00:06;28/11/2017 15:00:06;Desligada;Desativado;0.0;625;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920294;-51.739193
FKO9542;3060279;RSTVT;28/11/2017 19:14:33;28/11/2017 14:59:04;28/11/2017 14:59:04;Desligada;Desativado;0.0;622;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.9203;-51.739174
FKO9542;3060279;RSTVT;28/11/2017 19:14:28;28/11/2017 14:58:04;28/11/2017 14:58:04;Desligada;Desativado;0.0;645;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920277;-51.739208
FKO9542;3060279;RSTVT;28/11/2017 19:14:26;28/11/2017 14:57:04;28/11/2017 14:57:04;Desligada;Desativado;0.0;640;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.92029;-51.739208
FKO9542;3060279;RSTVT;28/11/2017 19:14:13;28/11/2017 14:56:04;28/11/2017 14:56:03;Desligada;Desativado;1.0;640;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920237;-51.739174
FKO9542;3060279;RSTVT;28/11/2017 19:14:11;28/11/2017 14:55:03;28/11/2017 14:55:02;Desligada;Desativado;0.0;639;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920273;-51.739189
FKO9542;3060279;RSTVT;28/11/2017 19:14:10;28/11/2017 14:54:37;28/11/2017 14:54:36;Desligada;Desativado;1.0;640;Valido;82%;Nao;Ignição Off;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920259;-51.739212
FKO9542;3060279;RSTVT;28/11/2017 19:15:02;28/11/2017 14:54:32;28/11/2017 14:54:31;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920258;-51.73922
FKO9542;3060279;RSTVT;28/11/2017 19:13:55;28/11/2017 14:54:03;28/11/2017 14:54:02;Ligada;Desativado;1.0;639;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.92028;-51.739433
FKO9542;3060279;RSTVT;28/11/2017 19:13:51;28/11/2017 14:53:13;28/11/2017 14:53:13;Ligada;Desativado;0.0;639;Valido;82%;Nao;Ignição On: V5.00;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920271;-51.739433
FKO9542;3060279;RSTVT;28/11/2017 19:13:50;28/11/2017 14:52:48;28/11/2017 14:52:48;Desligada;Desativado;0.0;638;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920261;-51.73941
FKO9542;3060279;RSTVT;28/11/2017 19:13:48;28/11/2017 14:51:48;28/11/2017 14:51:48;Desligada;Desativado;0.0;638;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920267;-51.739452
FKO9542;3060279;RSTVT;28/11/2017 19:13:46;28/11/2017 14:50:48;28/11/2017 14:50:47;Desligada;Desativado;0.0;638;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920271;-51.739471
FKO9542;3060279;RSTVT;28/11/2017 19:13:43;28/11/2017 14:49:48;28/11/2017 14:49:47;Desligada;Desativado;0.0;638;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920275;-51.739426
FKO9542;3060279;RSTVT;28/11/2017 19:13:41;28/11/2017 14:48:47;28/11/2017 14:48:47;Desligada;Desativado;0.0;634;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.92029;-51.739452
FKO9542;3060279;RSTVT;28/11/2017 19:13:26;28/11/2017 14:47:47;28/11/2017 14:47:46;Desligada;Desativado;0.0;638;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920288;-51.739441
FKO9542;3060279;RSTVT;28/11/2017 19:13:23;28/11/2017 14:46:47;28/11/2017 14:46:46;Desligada;Desativado;0.0;638;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920284;-51.739429
FKO9542;3060279;RSTVT;28/11/2017 19:13:20;28/11/2017 14:45:46;28/11/2017 14:45:46;Desligada;Desativado;0.0;637;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920261;-51.739407
FKO9542;3060279;RSTVT;28/11/2017 19:13:16;28/11/2017 14:44:44;28/11/2017 14:44:44;Desligada;Desativado;0.0;638;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920275;-51.739437
FKO9542;3060279;RSTVT;28/11/2017 19:13:14;28/11/2017 14:43:44;28/11/2017 14:43:44;Desligada;Desativado;0.0;641;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920267;-51.739437
FKO9542;3060279;RSTVT;28/11/2017 19:12:44;28/11/2017 14:43:23;28/11/2017 14:43:23;Desligada;Desativado;0.0;641;Valido;82%;Nao;Ignição Off;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920271;-51.739437
FKO9542;3060279;RSTVT;28/11/2017 19:13:53;28/11/2017 14:43:18;28/11/2017 14:43:18;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920271;-51.739437
FKO9542;3060279;RSTVT;28/11/2017 19:12:42;28/11/2017 14:42:44;28/11/2017 14:42:43;Ligada;Desativado;0.0;639;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920277;-51.739441
FKO9542;3060279;RSTVT;28/11/2017 19:12:39;28/11/2017 14:41:43;28/11/2017 14:41:43;Ligada;Desativado;0.0;642;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920271;-51.739426
FKO9542;3060279;RSTVT;28/11/2017 19:12:27;28/11/2017 14:40:43;28/11/2017 14:40:43;Ligada;Desativado;2.0;645;Valido;82%;Nao;Posição;;R cento e quatorze - 377 a 2 - 75802240 - jatai - GO;;-17.920336;-51.739849
FKO9542;3060279;RSTVT;28/11/2017 19:12:27;28/11/2017 14:39:43;28/11/2017 14:39:42;Ligada;Desativado;5.0;644;Valido;82%;Nao;Posição;;R araguacema - 599 a 474 - 75802385 - jatai - GO;;-17.920082;-51.739929
FKO9542;3060279;RSTVT;28/11/2017 19:12:25;28/11/2017 14:38:42;28/11/2017 14:38:42;Ligada;Desativado;0.0;639;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.92005;-51.739464
FKO9542;3060279;RSTVT;28/11/2017 19:12:25;28/11/2017 14:37:42;28/11/2017 14:37:42;Ligada;Desativado;0.0;642;Valido;82%;Nao;Posição;;Av ituiutaba - 383 a 314 - 75802415 - jatai - GO;;-17.920042;-51.739468
FKO9542;3060279;RSTVT;28/11/2017 19:12:11;28/11/2017 14:36:42;28/11/2017 14:36:42;Ligada;Desativado;73.0;633;Valido;82%;Nao;Posição;;R cento e treze - 1 a 330 - 75802235 - jatai - GO;;-17.920244;-51.736462
FKO9542;3060279;RSTVT;28/11/2017 19:11:40;28/11/2017 14:35:42;28/11/2017 14:35:41;Ligada;Desativado;25.0;653;Valido;82%;Nao;Posição;;R oito - 1 a 78 - 75807540 - jatai - GO;;-17.918631;-51.725895
FKO9542;3060279;RSTVT;28/11/2017 19:11:33;28/11/2017 14:34:41;28/11/2017 14:34:41;Ligada;Desativado;49.0;649;Valido;82%;Nao;Posição;;Br-364 - 3800 - jatai - go - 75801-486 - brazil;;-17.917427;-51.717983
FKO9542;3060279;RSTVT;28/11/2017 15:04:10;28/11/2017 14:33:41;28/11/2017 14:33:41;Ligada;Desativado;63.0;702;Valido;82%;Sim;Posição;;Br-060 - rio verde - go;;-17.922489;-51.710011
FKO9542;3060279;RSTVT;28/11/2017 14:32:44;28/11/2017 14:32:41;28/11/2017 14:32:40;Ligada;Desativado;64.0;759;Valido;82%;Sim;Posição;;R retorno - 0 a 0 - jatai - GO;;-17.921009;-51.700844
FKO9542;3060279;RSTVT;28/11/2017 19:11:24;28/11/2017 14:31:37;28/11/2017 14:31:37;Ligada;Desativado;89.0;801;Valido;82%;Nao;Posição;;Rod br-060 - 0 a 0 - jatai - GO;;-17.91399;-51.690681
FKO9542;3060279;RSTVT;28/11/2017 19:11:20;28/11/2017 14:30:37;28/11/2017 14:30:37;Ligada;Desativado;82.0;811;Valido;82%;Nao;Posição;;Br-060 - rio verde - go;;-17.906155;-51.680412
FKO9542;3060279;RSTVT;28/11/2017 19:11:18;28/11/2017 14:29:37;28/11/2017 14:29:37;Ligada;Desativado;90.0;802;Valido;82%;Nao;Posição;;Br-060 - rio verde - go;;-17.898802;-51.67017
FKO9542;3060279;RSTVT;28/11/2017 19:11:12;28/11/2017 14:28:36;28/11/2017 14:28:37;Ligada;Desativado;44.0;807;Valido;82%;Nao;Posição;;Br-060 - rio verde - go;;-17.892805;-51.660549
FKO9542;3060279;RSTVT;28/11/2017 19:11:00;28/11/2017 14:27:34;28/11/2017 14:27:34;Ligada;Desativado;8.0;811;Valido;82%;Nao;Posição;;Alame das primaveras - jatai - go;;-17.889904;-51.659458
FKO9542;3060279;RSTVT;28/11/2017 14:26:50;28/11/2017 14:26:34;28/11/2017 14:26:33;Ligada;Desativado;0.0;814;Valido;82%;Sim;Posição;;Alame Das Primaveras - Jatai - Go;;-17.890268;-51.659706
FKO9542;3060279;RSTVT;28/11/2017 14:26:33;28/11/2017 14:05:54;28/11/2017 14:25:43;Ligada;Desativado;0.0;825;Valido;82%;Sim;Ignição On: V5.00;;Alame Das Primaveras - Jatai - Go;;-17.890251;-51.65958
FKO9542;3060279;RSTVT;28/11/2017 19:13:12;28/11/2017 14:05:54;28/11/2017 14:25:32;Desligada;Desativado;34.0;0;Valido;;Nao;Viagem;;Alame das primaveras - jatai - go;;-17.890251;-51.65958
FKO9542;3060279;RSTVT;28/11/2017 19:10:37;28/11/2017 14:05:24;28/11/2017 14:05:24;Desligada;Desativado;0.0;822;Valido;82%;Nao;Modo Sleep;;Alame das primaveras - jatai - go;;-17.890274;-51.659554
FKO9542;3060279;RSTVT;28/11/2017 19:10:36;28/11/2017 14:04:44;28/11/2017 14:04:44;Desligada;Desativado;0.0;816;Valido;82%;Nao;Posição;;Alame das primaveras - jatai - go;;-17.890303;-51.659538
FKO9542;3060279;RSTVT;28/11/2017 19:10:31;28/11/2017 14:03:44;28/11/2017 14:03:44;Desligada;Desativado;0.0;807;Valido;82%;Nao;Posição;;Alame das primaveras - jatai - go;;-17.890329;-51.659546
FKO9542;3060279;RSTVT;28/11/2017 19:10:16;28/11/2017 14:02:44;28/11/2017 14:02:43;Desligada;Desativado;0.0;811;Valido;82%;Nao;Posição;;Alame das primaveras - jatai - go;;-17.890322;-51.659546
FKO9542;3060279;RSTVT;28/11/2017 19:10:13;28/11/2017 14:01:44;28/11/2017 14:01:43;Desligada;Desativado;0.0;802;Valido;82%;Nao;Posição;;Alame das primaveras - jatai - go;;-17.890297;-51.659523
FKO9542;3060279;RSTVT;28/11/2017 19:10:13;28/11/2017 14:00:43;28/11/2017 14:00:43;Desligada;Desativado;0.0;800;Valido;82%;Nao;Posição;;Alame das primaveras - jatai - go;;-17.890274;-51.659527
FKO9542;3060279;RSTVT;28/11/2017 19:10:12;28/11/2017 13:59:43;28/11/2017 13:59:42;Desligada;Desativado;0.0;794;Valido;82%;Nao;Posição;;Alame das primaveras - jatai - go;;-17.89027;-51.659496
FKO9542;3060279;RSTVT;28/11/2017 19:10:12;28/11/2017 13:58:41;28/11/2017 13:58:40;Desligada;Desativado;0.0;801;Valido;82%;Nao;Posição;;Alame das primaveras - jatai - go;;-17.890318;-51.65955
FKO9542;3060279;RSTVT;28/11/2017 14:23:51;28/11/2017 13:57:41;28/11/2017 13:57:40;Desligada;Desativado;0.0;809;Valido;82%;Sim;Posição;;Alame das primaveras - jatai - go;;-17.890291;-51.65955
