Placa: NGC4089
Dispositivo: 3051239 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: SCANIA VABIS
Modelo: 
Cor: BRANCO
Distancia Total: 457 Km
Velocidade Maxima: 117.0
Velocidade Media: 71.87
Tempo Total Ligado: 8h 7m
Motor Ocioso: 52m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
NGC4089;3051239;RSTVT;26/11/2017 11:13:24;26/11/2017 11:13:22;26/11/2017 11:13:24;Desligada;Desativado;0.0;539;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968143;-49.03336
NGC4089;3051239;RSTVT;26/11/2017 11:12:24;26/11/2017 11:12:22;26/11/2017 11:12:24;Desligada;Desativado;0.0;535;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968115;-49.033382
NGC4089;3051239;RSTVT;26/11/2017 11:11:24;26/11/2017 11:11:22;26/11/2017 11:11:24;Desligada;Desativado;0.0;538;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968138;-49.033382
NGC4089;3051239;RSTVT;26/11/2017 11:10:23;26/11/2017 11:10:22;26/11/2017 11:10:24;Desligada;Desativado;0.0;542;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968142;-49.033367
NGC4089;3051239;RSTVT;26/11/2017 11:09:23;26/11/2017 11:09:22;26/11/2017 11:09:24;Desligada;Desativado;0.0;542;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968126;-49.033367
NGC4089;3051239;RSTVT;26/11/2017 11:08:24;26/11/2017 11:08:22;26/11/2017 11:08:24;Desligada;Desativado;0.0;538;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968105;-49.033375
NGC4089;3051239;RSTVT;26/11/2017 11:07:23;26/11/2017 11:07:22;26/11/2017 11:07:24;Desligada;Desativado;0.0;538;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968128;-49.033352
NGC4089;3051239;RSTVT;26/11/2017 11:06:23;26/11/2017 11:06:22;26/11/2017 11:06:24;Desligada;Desativado;0.0;534;Valido;89%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968113;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 11:05:26;26/11/2017 11:05:25;26/11/2017 11:05:27;Desligada;Desativado;0.0;535;Valido;87%;Sim;Ignição Off;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968121;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 11:05:23;26/11/2017 11:05:21;26/11/2017 11:05:24;Desligada;Desativado;0.0;535;Valido;89%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968121;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 15:09:09;26/11/2017 11:05:19;26/11/2017 11:05:22;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968121;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 11:04:23;26/11/2017 11:04:21;26/11/2017 11:04:23;Ligada;Desativado;0.0;532;Valido;90%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968142;-49.033386
NGC4089;3051239;RSTVT;26/11/2017 11:03:23;26/11/2017 11:03:21;26/11/2017 11:03:23;Ligada;Desativado;2.0;544;Valido;90%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968212;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 11:02:58;26/11/2017 10:47:44;26/11/2017 11:02:34;Ligada;Desativado;0.0;560;Valido;90%;Sim;Ignição On: V5.00;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968187;-49.033352
NGC4089;3051239;RSTVT;26/11/2017 11:05:28;26/11/2017 10:47:44;26/11/2017 11:02:24;Desligada;Desativado;0.0;0;Valido;;Sim;Viagem;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968187;-49.033352
NGC4089;3051239;RSTVT;26/11/2017 10:47:16;26/11/2017 10:47:14;26/11/2017 10:47:17;Desligada;Desativado;0.0;556;Valido;88%;Sim;Modo Sleep;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968178;-49.033333
NGC4089;3051239;RSTVT;26/11/2017 10:47:10;26/11/2017 10:47:08;26/11/2017 10:47:11;Desligada;Desativado;0.0;555;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968178;-49.033333
NGC4089;3051239;RSTVT;26/11/2017 10:46:10;26/11/2017 10:46:08;26/11/2017 10:46:11;Desligada;Desativado;0.0;534;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968145;-49.033337
NGC4089;3051239;RSTVT;26/11/2017 10:45:10;26/11/2017 10:45:08;26/11/2017 10:45:10;Desligada;Desativado;0.0;533;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968128;-49.033356
NGC4089;3051239;RSTVT;26/11/2017 10:44:10;26/11/2017 10:44:08;26/11/2017 10:44:10;Desligada;Desativado;0.0;537;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968128;-49.033352
NGC4089;3051239;RSTVT;26/11/2017 10:43:10;26/11/2017 10:43:08;26/11/2017 10:43:10;Desligada;Desativado;0.0;537;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968124;-49.03336
NGC4089;3051239;RSTVT;26/11/2017 10:42:09;26/11/2017 10:42:08;26/11/2017 10:42:10;Desligada;Desativado;0.0;526;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968121;-49.033318
NGC4089;3051239;RSTVT;26/11/2017 10:41:12;26/11/2017 10:41:08;26/11/2017 10:41:10;Desligada;Desativado;0.0;535;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968136;-49.033333
NGC4089;3051239;RSTVT;26/11/2017 10:40:10;26/11/2017 10:40:08;26/11/2017 10:40:10;Desligada;Desativado;0.0;540;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968136;-49.033348
NGC4089;3051239;RSTVT;26/11/2017 10:39:09;26/11/2017 10:39:08;26/11/2017 10:39:10;Desligada;Desativado;0.0;540;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968142;-49.033318
NGC4089;3051239;RSTVT;26/11/2017 10:38:09;26/11/2017 10:38:08;26/11/2017 10:38:10;Desligada;Desativado;0.0;542;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.96814;-49.033337
NGC4089;3051239;RSTVT;26/11/2017 10:37:21;26/11/2017 10:37:20;26/11/2017 10:37:22;Desligada;Desativado;0.0;541;Valido;88%;Sim;Ignição Off;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968151;-49.033306
NGC4089;3051239;RSTVT;26/11/2017 11:03:00;26/11/2017 10:37:15;26/11/2017 10:37:17;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968151;-49.033302
NGC4089;3051239;RSTVT;26/11/2017 10:37:09;26/11/2017 10:37:08;26/11/2017 10:37:10;Ligada;Desativado;0.0;541;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968157;-49.033306
NGC4089;3051239;RSTVT;26/11/2017 10:36:09;26/11/2017 10:36:07;26/11/2017 10:36:10;Ligada;Desativado;0.0;539;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968147;-49.033329
NGC4089;3051239;RSTVT;26/11/2017 10:35:09;26/11/2017 10:35:07;26/11/2017 10:35:09;Ligada;Desativado;0.0;541;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.96813;-49.033333
NGC4089;3051239;RSTVT;26/11/2017 10:34:09;26/11/2017 10:34:07;26/11/2017 10:34:09;Ligada;Desativado;0.0;546;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968119;-49.033375
NGC4089;3051239;RSTVT;26/11/2017 10:33:09;26/11/2017 10:33:07;26/11/2017 10:33:09;Ligada;Desativado;0.0;546;Valido;87%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968113;-49.033363
NGC4089;3051239;RSTVT;26/11/2017 10:32:09;26/11/2017 10:32:07;26/11/2017 10:32:09;Ligada;Desativado;0.0;545;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968143;-49.033337
NGC4089;3051239;RSTVT;26/11/2017 10:31:08;26/11/2017 10:31:07;26/11/2017 10:31:09;Ligada;Desativado;0.0;534;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968136;-49.033348
NGC4089;3051239;RSTVT;26/11/2017 10:30:10;26/11/2017 10:30:07;26/11/2017 10:30:09;Ligada;Desativado;0.0;544;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968138;-49.033379
NGC4089;3051239;RSTVT;26/11/2017 10:29:08;26/11/2017 10:29:07;26/11/2017 10:29:09;Ligada;Desativado;0.0;542;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968128;-49.033344
NGC4089;3051239;RSTVT;26/11/2017 10:28:08;26/11/2017 10:28:07;26/11/2017 10:28:09;Ligada;Desativado;0.0;543;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968122;-49.033348
NGC4089;3051239;RSTVT;26/11/2017 10:27:10;26/11/2017 10:27:07;26/11/2017 10:27:09;Ligada;Desativado;0.0;545;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968126;-49.033314
NGC4089;3051239;RSTVT;26/11/2017 10:26:08;26/11/2017 10:26:06;26/11/2017 10:26:09;Ligada;Desativado;0.0;548;Valido;87%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968122;-49.033375
NGC4089;3051239;RSTVT;26/11/2017 10:25:08;26/11/2017 10:25:06;26/11/2017 10:25:08;Ligada;Desativado;0.0;550;Valido;87%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968117;-49.03334
NGC4089;3051239;RSTVT;26/11/2017 10:24:08;26/11/2017 10:24:06;26/11/2017 10:24:08;Ligada;Desativado;0.0;545;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968128;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 10:23:07;26/11/2017 10:23:06;26/11/2017 10:23:08;Ligada;Desativado;0.0;545;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.96813;-49.033401
NGC4089;3051239;RSTVT;26/11/2017 10:22:07;26/11/2017 10:22:06;26/11/2017 10:22:08;Ligada;Desativado;0.0;541;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968147;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 10:21:08;26/11/2017 10:21:06;26/11/2017 10:21:08;Ligada;Desativado;0.0;542;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968147;-49.033401
NGC4089;3051239;RSTVT;26/11/2017 10:20:07;26/11/2017 10:20:06;26/11/2017 10:20:08;Ligada;Desativado;0.0;545;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968145;-49.033382
NGC4089;3051239;RSTVT;26/11/2017 10:19:07;26/11/2017 10:19:06;26/11/2017 10:19:08;Ligada;Desativado;0.0;542;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968151;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 10:18:07;26/11/2017 10:18:06;26/11/2017 10:18:08;Ligada;Desativado;0.0;536;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968138;-49.033398
NGC4089;3051239;RSTVT;26/11/2017 10:17:07;26/11/2017 10:17:06;26/11/2017 10:17:08;Ligada;Desativado;0.0;522;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968149;-49.033409
NGC4089;3051239;RSTVT;26/11/2017 10:16:05;26/11/2017 10:16:03;26/11/2017 10:16:06;Ligada;Desativado;0.0;529;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968132;-49.033401
NGC4089;3051239;RSTVT;26/11/2017 10:15:05;26/11/2017 10:15:03;26/11/2017 10:15:06;Ligada;Desativado;0.0;537;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968126;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 10:14:05;26/11/2017 10:14:03;26/11/2017 10:14:05;Ligada;Desativado;0.0;543;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968119;-49.033375
NGC4089;3051239;RSTVT;26/11/2017 10:13:07;26/11/2017 10:13:03;26/11/2017 10:13:05;Ligada;Desativado;0.0;547;Valido;89%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968121;-49.033363
NGC4089;3051239;RSTVT;26/11/2017 10:12:05;26/11/2017 10:12:03;26/11/2017 10:12:05;Ligada;Desativado;0.0;549;Valido;89%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968115;-49.033352
NGC4089;3051239;RSTVT;26/11/2017 10:11:04;26/11/2017 10:11:03;26/11/2017 10:11:05;Ligada;Desativado;0.0;541;Valido;90%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968128;-49.033363
NGC4089;3051239;RSTVT;26/11/2017 10:10:05;26/11/2017 10:10:03;26/11/2017 10:10:05;Ligada;Desativado;0.0;541;Valido;90%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968107;-49.033398
NGC4089;3051239;RSTVT;26/11/2017 10:09:04;26/11/2017 10:09:03;26/11/2017 10:09:05;Ligada;Desativado;0.0;541;Valido;90%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968113;-49.033394
NGC4089;3051239;RSTVT;26/11/2017 10:08:15;26/11/2017 10:08:13;26/11/2017 10:08:16;Ligada;Desativado;0.0;545;Valido;90%;Sim;Ignição On: V5.00;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968105;-49.03336
NGC4089;3051239;RSTVT;26/11/2017 10:37:23;26/11/2017 10:08:03;26/11/2017 10:08:06;Desligada;Desativado;0.0;0;Valido;;Sim;Viagem;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968098;-49.03336
NGC4089;3051239;RSTVT;26/11/2017 10:07:52;26/11/2017 10:07:51;26/11/2017 10:07:53;Desligada;Desativado;0.0;543;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968096;-49.033382
NGC4089;3051239;RSTVT;26/11/2017 10:06:53;26/11/2017 10:06:51;26/11/2017 10:06:53;Desligada;Desativado;0.0;538;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968092;-49.033375
NGC4089;3051239;RSTVT;26/11/2017 10:05:52;26/11/2017 10:05:51;26/11/2017 10:05:53;Desligada;Desativado;0.0;538;Valido;87%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968147;-49.033237
NGC4089;3051239;RSTVT;26/11/2017 10:04:53;26/11/2017 10:04:51;26/11/2017 10:04:53;Desligada;Desativado;0.0;542;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968119;-49.033314
NGC4089;3051239;RSTVT;26/11/2017 10:03:52;26/11/2017 10:03:50;26/11/2017 10:03:52;Desligada;Desativado;0.0;546;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968117;-49.033321
NGC4089;3051239;RSTVT;26/11/2017 10:02:52;26/11/2017 10:02:50;26/11/2017 10:02:52;Desligada;Desativado;0.0;544;Valido;89%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968109;-49.03334
NGC4089;3051239;RSTVT;26/11/2017 10:02:31;26/11/2017 10:02:29;26/11/2017 10:02:31;Desligada;Desativado;0.0;544;Valido;90%;Sim;Ignição Off;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968092;-49.033363
NGC4089;3051239;RSTVT;26/11/2017 10:08:17;26/11/2017 10:02:24;26/11/2017 10:02:26;Desligada;Desativado;0.0;0;Valido;;Sim;Estacionamento;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968088;-49.033363
NGC4089;3051239;RSTVT;26/11/2017 10:01:52;26/11/2017 10:01:50;26/11/2017 10:01:52;Ligada;Desativado;2.0;537;Valido;90%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968178;-49.033379
NGC4089;3051239;RSTVT;26/11/2017 10:00:52;26/11/2017 10:00:50;26/11/2017 10:00:52;Ligada;Desativado;1.0;538;Valido;90%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968161;-49.033386
NGC4089;3051239;RSTVT;26/11/2017 09:59:52;26/11/2017 09:59:50;26/11/2017 09:59:52;Ligada;Desativado;0.0;531;Valido;90%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968163;-49.033367
NGC4089;3051239;RSTVT;26/11/2017 09:58:51;26/11/2017 09:58:50;26/11/2017 09:58:52;Ligada;Desativado;2.0;537;Valido;90%;Sim;Posição;;Av marginal - 185 a 2 - 15880000 - tabapua - SP;;-20.968212;-49.033398
NGC4089;3051239;RSTVT;26/11/2017 09:57:51;26/11/2017 09:57:50;26/11/2017 09:57:52;Ligada;Desativado;1.0;543;Valido;90%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968431;-49.033566
NGC4089;3051239;RSTVT;26/11/2017 09:57:32;26/11/2017 09:38:10;26/11/2017 09:57:02;Ligada;Desativado;0.0;538;Valido;90%;Sim;Ignição On: V5.00;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968349;-49.033669
NGC4089;3051239;RSTVT;26/11/2017 10:02:33;26/11/2017 09:38:10;26/11/2017 09:56:52;Desligada;Desativado;0.0;0;Valido;;Sim;Viagem;;Av afonso pena - 1135 a 958 - 15880000 - tabapua - SP;;-20.968349;-49.033669
NGC4089;3051239;RSTVT;26/11/2017 09:37:41;26/11/2017 09:37:40;26/11/2017 09:37:42;Desligada;Desativado;0.0;535;Valido;88%;Sim;Modo Sleep;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.96839;-49.033623
NGC4089;3051239;RSTVT;26/11/2017 09:37:17;26/11/2017 09:37:16;26/11/2017 09:37:17;Desligada;Desativado;0.0;537;Valido;88%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.96838;-49.033627
NGC4089;3051239;RSTVT;26/11/2017 09:36:17;26/11/2017 09:36:15;26/11/2017 09:36:17;Desligada;Desativado;0.0;546;Valido;88%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968374;-49.033676
NGC4089;3051239;RSTVT;26/11/2017 09:35:17;26/11/2017 09:35:15;26/11/2017 09:35:17;Desligada;Desativado;0.0;557;Valido;88%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968346;-49.033714
NGC4089;3051239;RSTVT;26/11/2017 09:34:17;26/11/2017 09:34:15;26/11/2017 09:34:17;Desligada;Desativado;0.0;552;Valido;88%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.96837;-49.033752
NGC4089;3051239;RSTVT;26/11/2017 09:33:16;26/11/2017 09:33:15;26/11/2017 09:33:17;Desligada;Desativado;0.0;549;Valido;88%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968372;-49.033768
NGC4089;3051239;RSTVT;26/11/2017 09:32:17;26/11/2017 09:32:15;26/11/2017 09:32:17;Desligada;Desativado;0.0;542;Valido;88%;Sim;Posição;;Av afonso pena - 1135 a 958 - 15880000 - tabapua - SP;;-20.968369;-49.033756
NGC4089;3051239;RSTVT;26/11/2017 09:31:16;26/11/2017 09:31:15;26/11/2017 09:31:17;Desligada;Desativado;0.0;540;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968388;-49.033703
NGC4089;3051239;RSTVT;26/11/2017 09:30:16;26/11/2017 09:30:14;26/11/2017 09:30:16;Desligada;Desativado;0.0;547;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968382;-49.033707
NGC4089;3051239;RSTVT;26/11/2017 09:29:16;26/11/2017 09:29:14;26/11/2017 09:29:16;Desligada;Desativado;0.0;541;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968405;-49.033657
NGC4089;3051239;RSTVT;26/11/2017 09:28:16;26/11/2017 09:28:14;26/11/2017 09:28:16;Desligada;Desativado;0.0;553;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968395;-49.033707
NGC4089;3051239;RSTVT;26/11/2017 09:27:46;26/11/2017 09:27:45;26/11/2017 09:27:47;Desligada;Desativado;0.0;549;Valido;88%;Sim;Ignição Off;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968399;-49.03371
NGC4089;3051239;RSTVT;26/11/2017 09:57:34;26/11/2017 09:27:40;26/11/2017 09:27:42;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968399;-49.03371
NGC4089;3051239;RSTVT;26/11/2017 09:27:16;26/11/2017 09:27:14;26/11/2017 09:27:16;Ligada;Desativado;5.0;537;Valido;88%;Sim;Posição;;Av marginal - 185 a 2 - 15880000 - tabapua - SP;;-20.96842;-49.033527
NGC4089;3051239;RSTVT;26/11/2017 09:26:18;26/11/2017 09:26:14;26/11/2017 09:26:16;Ligada;Desativado;0.0;533;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968407;-49.033154
NGC4089;3051239;RSTVT;26/11/2017 09:25:16;26/11/2017 09:25:14;26/11/2017 09:25:16;Ligada;Desativado;0.0;534;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968399;-49.033161
NGC4089;3051239;RSTVT;26/11/2017 09:24:15;26/11/2017 09:24:13;26/11/2017 09:24:16;Ligada;Desativado;0.0;536;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968403;-49.033169
NGC4089;3051239;RSTVT;26/11/2017 09:23:15;26/11/2017 09:23:13;26/11/2017 09:23:16;Ligada;Desativado;0.0;537;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968388;-49.033169
NGC4089;3051239;RSTVT;26/11/2017 09:22:15;26/11/2017 09:22:13;26/11/2017 09:22:16;Ligada;Desativado;0.0;543;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968363;-49.033165
NGC4089;3051239;RSTVT;26/11/2017 09:21:15;26/11/2017 09:21:13;26/11/2017 09:21:16;Ligada;Desativado;0.0;536;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968372;-49.033184
NGC4089;3051239;RSTVT;26/11/2017 09:20:15;26/11/2017 09:20:13;26/11/2017 09:20:15;Ligada;Desativado;0.0;535;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968357;-49.033176
NGC4089;3051239;RSTVT;26/11/2017 09:19:15;26/11/2017 09:19:13;26/11/2017 09:19:15;Ligada;Desativado;0.0;533;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968355;-49.033176
NGC4089;3051239;RSTVT;26/11/2017 09:18:15;26/11/2017 09:18:13;26/11/2017 09:18:15;Ligada;Desativado;0.0;530;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968353;-49.033176
NGC4089;3051239;RSTVT;26/11/2017 09:17:15;26/11/2017 09:17:13;26/11/2017 09:17:15;Ligada;Desativado;0.0;533;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968363;-49.033176
NGC4089;3051239;RSTVT;26/11/2017 09:16:15;26/11/2017 09:16:13;26/11/2017 09:16:15;Ligada;Desativado;0.0;537;Valido;87%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968393;-49.03318
NGC4089;3051239;RSTVT;26/11/2017 09:15:15;26/11/2017 09:15:13;26/11/2017 09:15:15;Ligada;Desativado;0.0;537;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968372;-49.033173
NGC4089;3051239;RSTVT;26/11/2017 09:14:15;26/11/2017 09:14:13;26/11/2017 09:14:15;Ligada;Desativado;0.0;539;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968367;-49.033184
NGC4089;3051239;RSTVT;26/11/2017 09:13:14;26/11/2017 09:13:13;26/11/2017 09:13:15;Ligada;Desativado;0.0;538;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968369;-49.03318
NGC4089;3051239;RSTVT;26/11/2017 09:12:16;26/11/2017 09:12:13;26/11/2017 09:12:15;Ligada;Desativado;0.0;534;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968409;-49.033184
NGC4089;3051239;RSTVT;26/11/2017 09:11:14;26/11/2017 09:11:13;26/11/2017 09:11:14;Ligada;Desativado;0.0;531;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968395;-49.033215
NGC4089;3051239;RSTVT;26/11/2017 09:10:14;26/11/2017 09:10:13;26/11/2017 09:10:14;Ligada;Desativado;0.0;530;Valido;88%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968409;-49.03323
