Placa: ESU3147
Dispositivo: 3073661 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: VERMELHO
Distancia Total: 357 Km
Velocidade Maxima: 117.0
Velocidade Media: 71.96
Tempo Total Ligado: 6h 39m
Motor Ocioso: 1h 10m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
ESU3147;3073661;RSTVT;27/11/2017 08:36:56;27/11/2017 08:33:05;27/11/2017 08:33:05;Ligada;Desativado;104.0;690;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.792231;-49.084457
ESU3147;3073661;RSTVT;27/11/2017 08:36:53;27/11/2017 08:32:31;27/11/2017 08:32:30;Ligada;Desativado;91.0;733;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.799774;-49.081306
ESU3147;3073661;RSTVT;27/11/2017 08:36:51;27/11/2017 08:31:30;27/11/2017 08:31:30;Ligada;Desativado;61.0;767;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.811155;-49.085484
ESU3147;3073661;RSTVT;27/11/2017 08:36:49;27/11/2017 08:30:30;27/11/2017 08:30:29;Ligada;Desativado;58.0;746;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.820459;-49.087524
ESU3147;3073661;RSTVT;27/11/2017 08:36:48;27/11/2017 08:29:45;27/11/2017 08:29:45;Ligada;Desativado;100.0;707;Valido;89%;Nao;Excedeu Velocidade Máxima: 5 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.829357;-49.088432
ESU3147;3073661;RSTVT;27/11/2017 08:36:45;27/11/2017 08:29:42;27/11/2017 08:29:42;Ligada;Desativado;101.0;705;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.830116;-49.088528
ESU3147;3073661;RSTVT;27/11/2017 08:36:43;27/11/2017 08:29:29;27/11/2017 08:29:29;Ligada;Desativado;89.0;715;Valido;89%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.832996;-49.089844
ESU3147;3073661;RSTVT;27/11/2017 08:36:41;27/11/2017 08:28:29;27/11/2017 08:28:29;Ligada;Desativado;66.0;753;Valido;89%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.84396;-49.093048
ESU3147;3073661;RSTVT;27/11/2017 08:27:33;27/11/2017 08:27:29;27/11/2017 08:27:28;Ligada;Desativado;75.0;731;Valido;89%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.851198;-49.084995
ESU3147;3073661;RSTVT;27/11/2017 08:26:32;27/11/2017 08:26:29;27/11/2017 08:26:28;Ligada;Desativado;79.0;722;Valido;89%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.859568;-49.07542
ESU3147;3073661;RSTVT;27/11/2017 08:25:30;27/11/2017 08:25:29;27/11/2017 08:25:28;Ligada;Desativado;42.0;719;Valido;89%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.866751;-49.067421
ESU3147;3073661;RSTVT;27/11/2017 08:24:30;27/11/2017 08:24:28;27/11/2017 08:24:28;Ligada;Desativado;29.0;703;Valido;89%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.870287;-49.063484
ESU3147;3073661;RSTVT;27/11/2017 08:23:30;27/11/2017 08:23:28;27/11/2017 08:23:27;Ligada;Desativado;28.0;674;Valido;89%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.873392;-49.060055
ESU3147;3073661;RSTVT;27/11/2017 08:22:30;27/11/2017 08:22:28;27/11/2017 08:22:27;Ligada;Desativado;30.0;646;Valido;89%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.876968;-49.05759
ESU3147;3073661;RSTVT;27/11/2017 08:21:49;27/11/2017 08:21:24;27/11/2017 08:21:24;Ligada;Desativado;15.0;646;Valido;89%;Nao;Posição;;Rod br-153 - 0 a 0 - monte alegre de minas - MG;;-18.879557;-49.056065
ESU3147;3073661;RSTVT;27/11/2017 08:21:47;27/11/2017 08:20:21;27/11/2017 08:20:20;Ligada;Desativado;27.0;672;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.883095;-49.05386
ESU3147;3073661;RSTVT;27/11/2017 08:21:44;27/11/2017 08:19:52;27/11/2017 08:19:51;Ligada;Desativado;25.0;676;Valido;89%;Nao;Operadora Celular: VIVO;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.884113;-49.053226
ESU3147;3073661;RSTVT;27/11/2017 08:21:41;27/11/2017 08:19:19;27/11/2017 08:19:19;Ligada;Desativado;10.0;678;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.885229;-49.052536
ESU3147;3073661;RSTVT;27/11/2017 08:21:38;27/11/2017 08:18:36;27/11/2017 08:18:36;Ligada;Desativado;97.0;674;Valido;89%;Nao;Excedeu Velocidade Máxima: 8 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.889425;-49.049992
ESU3147;3073661;RSTVT;27/11/2017 08:21:35;27/11/2017 08:18:29;27/11/2017 08:18:30;Ligada;Desativado;102.0;685;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.890978;-49.049034
ESU3147;3073661;RSTVT;27/11/2017 08:21:33;27/11/2017 08:18:17;27/11/2017 08:18:17;Ligada;Desativado;89.0;700;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.893293;-49.047203
ESU3147;3073661;RSTVT;27/11/2017 08:21:27;27/11/2017 08:17:17;27/11/2017 08:17:17;Ligada;Desativado;100.0;684;Valido;89%;Nao;Excedeu Velocidade Máxima: 6 s;;Rod. Transbrasiliana - Trevao - Monte Alegre De Minas - Mg - 38420-000 - Brazil;;-18.903234;-49.041199
ESU3147;3073661;RSTVT;27/11/2017 08:21:24;27/11/2017 08:17:17;27/11/2017 08:17:16;Ligada;Desativado;100.0;684;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.903234;-49.041199
ESU3147;3073661;RSTVT;27/11/2017 08:19:55;27/11/2017 08:17:13;27/11/2017 08:17:13;Ligada;Desativado;102.0;682;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.904184;-49.040771
ESU3147;3073661;RSTVT;27/11/2017 08:21:21;27/11/2017 08:16:15;27/11/2017 08:16:14;Ligada;Desativado;57.0;700;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.914089;-49.035759
ESU3147;3073661;RSTVT;27/11/2017 08:21:19;27/11/2017 08:15:15;27/11/2017 08:15:14;Ligada;Desativado;65.0;672;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.922243;-49.033546
ESU3147;3073661;RSTVT;27/11/2017 08:21:17;27/11/2017 08:14:14;27/11/2017 08:14:14;Ligada;Desativado;55.0;652;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.930613;-49.031322
ESU3147;3073661;RSTVT;27/11/2017 08:21:14;27/11/2017 08:13:13;27/11/2017 08:13:12;Ligada;Desativado;66.0;626;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.937988;-49.028339
ESU3147;3073661;RSTVT;27/11/2017 08:21:11;27/11/2017 08:12:12;27/11/2017 08:12:11;Ligada;Desativado;70.0;612;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.94854;-49.025753
ESU3147;3073661;RSTVT;27/11/2017 08:21:09;27/11/2017 08:11:12;27/11/2017 08:11:11;Ligada;Desativado;72.0;664;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.95817;-49.028751
ESU3147;3073661;RSTVT;27/11/2017 08:21:07;27/11/2017 08:10:12;27/11/2017 08:10:11;Ligada;Desativado;82.0;662;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.968845;-49.0252
ESU3147;3073661;RSTVT;27/11/2017 08:21:04;27/11/2017 08:09:11;27/11/2017 08:09:10;Ligada;Desativado;47.0;694;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.979492;-49.023273
ESU3147;3073661;RSTVT;27/11/2017 08:21:02;27/11/2017 08:08:11;27/11/2017 08:08:10;Ligada;Desativado;87.0;659;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.988619;-49.021633
ESU3147;3073661;RSTVT;27/11/2017 08:20:59;27/11/2017 08:08:02;27/11/2017 08:08:02;Ligada;Desativado;99.0;648;Valido;89%;Nao;Excedeu Velocidade Máxima: 18 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.990656;-49.021263
ESU3147;3073661;RSTVT;27/11/2017 08:20:57;27/11/2017 08:07:46;27/11/2017 08:07:46;Ligada;Desativado;104.0;653;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.994961;-49.020489
ESU3147;3073661;RSTVT;27/11/2017 08:20:54;27/11/2017 08:07:10;27/11/2017 08:07:09;Ligada;Desativado;91.0;663;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.003176;-49.019009
ESU3147;3073661;RSTVT;27/11/2017 08:20:51;27/11/2017 08:07:04;27/11/2017 08:07:04;Ligada;Desativado;100.0;657;Valido;89%;Nao;Excedeu Velocidade Máxima: 4 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.004616;-49.018753
ESU3147;3073661;RSTVT;27/11/2017 08:20:48;27/11/2017 08:07:02;27/11/2017 08:07:02;Ligada;Desativado;102.0;657;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.005119;-49.018665
ESU3147;3073661;RSTVT;27/11/2017 08:20:46;27/11/2017 08:06:10;27/11/2017 08:06:09;Ligada;Desativado;59.0;673;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.014971;-49.016087
ESU3147;3073661;RSTVT;27/11/2017 08:20:42;27/11/2017 08:05:09;27/11/2017 08:05:08;Ligada;Desativado;32.0;659;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.021334;-49.013466
ESU3147;3073661;RSTVT;27/11/2017 08:20:40;27/11/2017 08:04:09;27/11/2017 08:04:08;Ligada;Desativado;61.0;624;Valido;91%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.027;-49.010929
ESU3147;3073661;RSTVT;27/11/2017 08:20:37;27/11/2017 08:03:09;27/11/2017 08:03:08;Ligada;Desativado;62.0;606;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.034843;-49.011917
ESU3147;3073661;RSTVT;27/11/2017 08:20:36;27/11/2017 08:02:09;27/11/2017 08:02:08;Ligada;Desativado;75.0;603;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.045153;-49.010021
ESU3147;3073661;RSTVT;27/11/2017 08:20:33;27/11/2017 08:01:08;27/11/2017 08:01:07;Ligada;Desativado;75.0;632;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.056084;-49.010204
ESU3147;3073661;RSTVT;27/11/2017 08:20:31;27/11/2017 08:00:08;27/11/2017 08:00:07;Ligada;Desativado;75.0;672;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.066786;-49.00573
ESU3147;3073661;RSTVT;27/11/2017 08:20:28;27/11/2017 07:59:07;27/11/2017 07:59:06;Ligada;Desativado;51.0;683;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.075916;-49.000301
ESU3147;3073661;RSTVT;27/11/2017 08:20:25;27/11/2017 07:58:12;27/11/2017 07:58:12;Ligada;Desativado;98.0;637;Valido;89%;Nao;Excedeu Velocidade Máxima: 45 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.084492;-48.995022
ESU3147;3073661;RSTVT;27/11/2017 08:20:23;27/11/2017 07:58:05;27/11/2017 07:58:04;Ligada;Desativado;118.0;623;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.085945;-48.993744
ESU3147;3073661;RSTVT;27/11/2017 08:20:18;27/11/2017 07:57:29;27/11/2017 07:57:29;Ligada;Desativado;103.0;666;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.093601;-48.986858
ESU3147;3073661;RSTVT;27/11/2017 08:20:15;27/11/2017 07:57:05;27/11/2017 07:57:04;Ligada;Desativado;88.0;687;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.098051;-48.983055
ESU3147;3073661;RSTVT;27/11/2017 08:20:13;27/11/2017 07:56:04;27/11/2017 07:56:04;Ligada;Desativado;86.0;699;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.109343;-48.97459
ESU3147;3073661;RSTVT;27/11/2017 08:20:11;27/11/2017 07:55:04;27/11/2017 07:55:03;Ligada;Desativado;94.0;683;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.120516;-48.968494
ESU3147;3073661;RSTVT;27/11/2017 08:20:09;27/11/2017 07:54:12;27/11/2017 07:54:12;Ligada;Desativado;100.0;679;Valido;89%;Nao;Excedeu Velocidade Máxima: 41 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.131187;-48.966465
ESU3147;3073661;RSTVT;27/11/2017 08:20:06;27/11/2017 07:54:04;27/11/2017 07:54:03;Ligada;Desativado;113.0;671;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.133368;-48.966415
ESU3147;3073661;RSTVT;27/11/2017 08:20:04;27/11/2017 07:53:33;27/11/2017 07:53:33;Ligada;Desativado;103.0;694;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.141424;-48.964451
ESU3147;3073661;RSTVT;27/11/2017 08:20:02;27/11/2017 07:53:03;27/11/2017 07:53:02;Ligada;Desativado;79.0;720;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.147938;-48.962761
ESU3147;3073661;RSTVT;27/11/2017 08:20:00;27/11/2017 07:52:35;27/11/2017 07:52:35;Ligada;Desativado;100.0;694;Valido;89%;Nao;Excedeu Velocidade Máxima: 9 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.15358;-48.961315
ESU3147;3073661;RSTVT;27/11/2017 08:19:57;27/11/2017 07:52:28;27/11/2017 07:52:28;Ligada;Desativado;104.0;694;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.155369;-48.960857
ESU3147;3073661;RSTVT;27/11/2017 08:18:08;27/11/2017 07:52:03;27/11/2017 07:52:02;Ligada;Desativado;72.0;723;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.160603;-48.958878
ESU3147;3073661;RSTVT;27/11/2017 08:17:07;27/11/2017 07:51:02;27/11/2017 07:51:01;Ligada;Desativado;31.0;719;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.165808;-48.95631
ESU3147;3073661;RSTVT;27/11/2017 08:17:03;27/11/2017 07:50:01;27/11/2017 07:50:01;Ligada;Desativado;88.0;673;Valido;89%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.173454;-48.952637
ESU3147;3073661;RSTVT;27/11/2017 08:17:00;27/11/2017 07:49:41;27/11/2017 07:49:41;Ligada;Desativado;100.0;659;Valido;89%;Nao;Excedeu Velocidade Máxima: 18 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.177567;-48.950615
ESU3147;3073661;RSTVT;27/11/2017 08:16:57;27/11/2017 07:49:24;27/11/2017 07:49:24;Ligada;Desativado;102.0;667;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.181768;-48.948578
ESU3147;3073661;RSTVT;27/11/2017 08:16:54;27/11/2017 07:49:20;27/11/2017 07:49:20;Ligada;Desativado;100.0;671;Valido;89%;Nao;Excedeu Velocidade Máxima: 15 s;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.182705;-48.948147
ESU3147;3073661;RSTVT;27/11/2017 08:16:52;27/11/2017 07:49:07;27/11/2017 07:49:07;Ligada;Desativado;104.0;675;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.186028;-48.947235
ESU3147;3073661;RSTVT;27/11/2017 08:16:50;27/11/2017 07:48:59;27/11/2017 07:48:58;Ligada;Desativado;93.0;687;Valido;89%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.187977;-48.946781
ESU3147;3073661;RSTVT;27/11/2017 08:16:48;27/11/2017 07:47:59;27/11/2017 07:47:58;Ligada;Desativado;75.0;684;Valido;89%;Nao;Posição;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.197945;-48.94302
ESU3147;3073661;RSTVT;27/11/2017 08:16:45;27/11/2017 07:46:58;27/11/2017 07:46:58;Ligada;Desativado;92.0;651;Valido;89%;Nao;Posição;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.208176;-48.939026
ESU3147;3073661;RSTVT;27/11/2017 08:16:42;27/11/2017 07:46:53;27/11/2017 07:46:53;Ligada;Desativado;100.0;644;Valido;89%;Nao;Excedeu Velocidade Máxima: 32 s;;Br-153 - 2281 - prata - mg - 38140-000 - brazil;;-19.209299;-48.938591
ESU3147;3073661;RSTVT;27/11/2017 08:16:40;27/11/2017 07:46:23;27/11/2017 07:46:23;Ligada;Desativado;105.0;665;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.217436;-48.935474
ESU3147;3073661;RSTVT;27/11/2017 08:16:38;27/11/2017 07:45:58;27/11/2017 07:45:57;Ligada;Desativado;85.0;690;Valido;89%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.22307;-48.933861
ESU3147;3073661;RSTVT;27/11/2017 08:16:35;27/11/2017 07:44:58;27/11/2017 07:44:57;Ligada;Desativado;77.0;696;Valido;89%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.234558;-48.930656
ESU3147;3073661;RSTVT;27/11/2017 08:16:32;27/11/2017 07:43:58;27/11/2017 07:43:57;Ligada;Desativado;78.0;703;Valido;89%;Sim;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.246231;-48.927406
ESU3147;3073661;RSTVT;27/11/2017 08:16:29;27/11/2017 07:42:57;27/11/2017 07:42:56;Ligada;Desativado;71.0;708;Valido;89%;Sim;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.258257;-48.924034
