Placa: FTC5084
Dispositivo: 3060834 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: VERMELHO
Distancia Total: 669 Km
Velocidade Maxima: 105.0
Velocidade Media: 63.57
Tempo Total Ligado: 11h 11m
Motor Ocioso: 36m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FTC5084;3060834;RSTVT;27/11/2017 12:43:16;27/11/2017 12:33:27;27/11/2017 12:33:26;Ligada;Desativado;25.0;362;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.757508;-48.902138
FTC5084;3060834;RSTVT;27/11/2017 12:43:13;27/11/2017 12:32:27;27/11/2017 12:32:26;Ligada;Desativado;27.0;358;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.76029;-48.90189
FTC5084;3060834;RSTVT;27/11/2017 12:43:11;27/11/2017 12:31:27;27/11/2017 12:31:26;Ligada;Desativado;26.0;358;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.763186;-48.901726
FTC5084;3060834;RSTVT;27/11/2017 12:43:07;27/11/2017 12:30:25;27/11/2017 12:30:24;Ligada;Desativado;62.0;351;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.767914;-48.901535
FTC5084;3060834;RSTVT;27/11/2017 12:43:05;27/11/2017 12:29:24;27/11/2017 12:29:24;Ligada;Desativado;74.0;337;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.777925;-48.901455
FTC5084;3060834;RSTVT;27/11/2017 12:43:04;27/11/2017 12:28:24;27/11/2017 12:28:23;Ligada;Desativado;74.0;334;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.788883;-48.901951
FTC5084;3060834;RSTVT;27/11/2017 12:43:04;27/11/2017 12:27:24;27/11/2017 12:27:23;Ligada;Desativado;63.0;338;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.800058;-48.902512
FTC5084;3060834;RSTVT;27/11/2017 12:43:02;27/11/2017 12:26:23;27/11/2017 12:26:23;Ligada;Desativado;65.0;330;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.810922;-48.903019
FTC5084;3060834;RSTVT;27/11/2017 12:42:49;27/11/2017 12:25:23;27/11/2017 12:25:23;Ligada;Desativado;41.0;334;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.820525;-48.903488
FTC5084;3060834;RSTVT;27/11/2017 12:42:47;27/11/2017 12:24:22;27/11/2017 12:24:22;Ligada;Desativado;29.0;320;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.825912;-48.903755
FTC5084;3060834;RSTVT;27/11/2017 12:42:41;27/11/2017 12:23:22;27/11/2017 12:23:22;Ligada;Desativado;67.0;293;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.833352;-48.904083
FTC5084;3060834;RSTVT;27/11/2017 12:42:37;27/11/2017 12:22:22;27/11/2017 12:22:22;Ligada;Desativado;87.0;275;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.844996;-48.904633
FTC5084;3060834;RSTVT;27/11/2017 12:42:32;27/11/2017 12:21:22;27/11/2017 12:21:21;Ligada;Desativado;65.0;291;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.856816;-48.905174
FTC5084;3060834;RSTVT;27/11/2017 12:42:29;27/11/2017 12:20:22;27/11/2017 12:20:21;Ligada;Desativado;57.0;293;Valido;88%;Nao;Posição;;Belem-brasilia highway - fatima - to - 77555-000 - brazil;;-10.864279;-48.905548
FTC5084;3060834;RSTVT;27/11/2017 12:42:27;27/11/2017 12:19:22;27/11/2017 12:19:21;Ligada;Desativado;78.0;288;Valido;88%;Nao;Posição;;Av. goias - santa rita do tocantins - to - 77565-000 - brazil;;-10.875352;-48.906078
FTC5084;3060834;RSTVT;27/11/2017 12:42:25;27/11/2017 12:18:19;27/11/2017 12:18:19;Ligada;Desativado;69.0;285;Valido;88%;Nao;Posição;;Av. goias - santa rita do tocantins - to - 77565-000 - brazil;;-10.885887;-48.90659
FTC5084;3060834;RSTVT;27/11/2017 12:42:23;27/11/2017 12:17:19;27/11/2017 12:17:18;Ligada;Desativado;76.0;285;Valido;88%;Nao;Posição;;Av. goias - santa rita do tocantins - to - 77565-000 - brazil;;-10.898825;-48.907188
FTC5084;3060834;RSTVT;27/11/2017 12:42:20;27/11/2017 12:16:19;27/11/2017 12:16:18;Ligada;Desativado;53.0;289;Valido;88%;Nao;Posição;;Av. goias - santa rita do tocantins - to - 77565-000 - brazil;;-10.90788;-48.907616
FTC5084;3060834;RSTVT;27/11/2017 12:42:18;27/11/2017 12:15:18;27/11/2017 12:15:18;Ligada;Desativado;69.0;275;Valido;88%;Nao;Posição;;Av. goias - santa rita do tocantins - to - 77565-000 - brazil;;-10.918068;-48.908119
FTC5084;3060834;RSTVT;27/11/2017 12:42:16;27/11/2017 12:14:18;27/11/2017 12:14:18;Ligada;Desativado;89.0;256;Valido;88%;Nao;Posição;;Av. goias - santa rita do tocantins - to - 77565-000 - brazil;;-10.928061;-48.908592
FTC5084;3060834;RSTVT;27/11/2017 12:42:14;27/11/2017 12:13:18;27/11/2017 12:13:17;Ligada;Desativado;88.0;267;Valido;88%;Nao;Posição;;Av. goias - santa rita do tocantins - to - 77565-000 - brazil;;-10.941885;-48.909252
FTC5084;3060834;RSTVT;27/11/2017 12:42:07;27/11/2017 12:12:17;27/11/2017 12:12:17;Ligada;Desativado;83.0;278;Valido;88%;Nao;Posição;;Br-153 - santa rita do tocantins - to - 77565-000 - brasil;;-10.955242;-48.909458
FTC5084;3060834;RSTVT;27/11/2017 12:42:00;27/11/2017 12:11:17;27/11/2017 12:11:17;Ligada;Desativado;81.0;278;Valido;88%;Nao;Posição;;Br-153 - santa rita do tocantins - to - 77565-000 - brasil;;-10.967372;-48.909218
FTC5084;3060834;RSTVT;27/11/2017 12:41:54;27/11/2017 12:10:17;27/11/2017 12:10:17;Ligada;Desativado;89.0;274;Valido;88%;Nao;Posição;;Br-153 - santa rita do tocantins - to - 77565-000 - brasil;;-10.979918;-48.90897
FTC5084;3060834;RSTVT;27/11/2017 12:41:44;27/11/2017 12:09:17;27/11/2017 12:09:16;Ligada;Desativado;84.0;288;Valido;88%;Nao;Posição;;Br-153 - santa rita do tocantins - to - 77565-000 - brasil;;-10.993388;-48.908703
FTC5084;3060834;RSTVT;27/11/2017 12:40:49;27/11/2017 12:08:17;27/11/2017 12:08:16;Ligada;Desativado;78.0;287;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.005562;-48.908459
FTC5084;3060834;RSTVT;27/11/2017 12:40:45;27/11/2017 12:07:16;27/11/2017 12:07:15;Ligada;Desativado;78.0;281;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.017635;-48.908218
FTC5084;3060834;RSTVT;27/11/2017 12:40:43;27/11/2017 12:06:14;27/11/2017 12:06:13;Ligada;Desativado;78.0;281;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.03008;-48.908012
FTC5084;3060834;RSTVT;27/11/2017 12:40:42;27/11/2017 12:05:14;27/11/2017 12:05:13;Ligada;Desativado;69.0;287;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.040987;-48.909981
FTC5084;3060834;RSTVT;27/11/2017 12:40:39;27/11/2017 12:04:14;27/11/2017 12:04:13;Ligada;Desativado;68.0;283;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.051037;-48.911884
FTC5084;3060834;RSTVT;27/11/2017 12:40:37;27/11/2017 12:03:13;27/11/2017 12:03:13;Ligada;Desativado;64.0;278;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.061312;-48.913784
FTC5084;3060834;RSTVT;27/11/2017 12:40:35;27/11/2017 12:02:13;27/11/2017 12:02:12;Ligada;Desativado;60.0;266;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.070282;-48.915493
FTC5084;3060834;RSTVT;27/11/2017 12:40:13;27/11/2017 12:01:12;27/11/2017 12:01:12;Ligada;Desativado;68.0;254;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.07958;-48.91724
FTC5084;3060834;RSTVT;27/11/2017 12:39:37;27/11/2017 12:00:12;27/11/2017 12:00:12;Ligada;Desativado;67.0;245;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.089853;-48.919147
FTC5084;3060834;RSTVT;27/11/2017 12:39:15;27/11/2017 11:59:12;27/11/2017 11:59:12;Ligada;Desativado;69.0;240;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.100825;-48.920437
FTC5084;3060834;RSTVT;27/11/2017 12:39:13;27/11/2017 11:58:12;27/11/2017 11:58:11;Ligada;Desativado;63.0;252;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.109763;-48.921329
FTC5084;3060834;RSTVT;27/11/2017 12:39:04;27/11/2017 11:57:12;27/11/2017 11:57:11;Ligada;Desativado;79.0;246;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.120365;-48.922371
FTC5084;3060834;RSTVT;27/11/2017 12:39:01;27/11/2017 11:56:11;27/11/2017 11:56:11;Ligada;Desativado;78.0;254;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.132887;-48.923584
FTC5084;3060834;RSTVT;27/11/2017 12:38:59;27/11/2017 11:55:11;27/11/2017 11:55:11;Ligada;Desativado;84.0;262;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.144854;-48.924782
FTC5084;3060834;RSTVT;27/11/2017 12:38:57;27/11/2017 11:54:11;27/11/2017 11:54:10;Ligada;Desativado;83.0;271;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.157465;-48.926018
FTC5084;3060834;RSTVT;27/11/2017 12:38:55;27/11/2017 11:53:11;27/11/2017 11:53:10;Ligada;Desativado;91.0;270;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.170573;-48.927303
FTC5084;3060834;RSTVT;27/11/2017 12:38:55;27/11/2017 11:52:10;27/11/2017 11:52:10;Ligada;Desativado;78.0;296;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.183766;-48.928589
FTC5084;3060834;RSTVT;27/11/2017 12:38:54;27/11/2017 11:51:10;27/11/2017 11:51:10;Ligada;Desativado;52.0;307;Valido;88%;Nao;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.192862;-48.929516
FTC5084;3060834;RSTVT;27/11/2017 12:38:47;27/11/2017 11:50:10;27/11/2017 11:50:09;Ligada;Desativado;75.0;288;Valido;88%;Sim;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.20301;-48.930511
FTC5084;3060834;RSTVT;27/11/2017 12:38:46;27/11/2017 11:49:10;27/11/2017 11:49:09;Ligada;Desativado;73.0;289;Valido;88%;Sim;Posição;;Belem-brasilia Highway - Santa Rita Do Tocantins - To - 77565-000 - Brazil;;-11.215192;-48.931717
FTC5084;3060834;RSTVT;27/11/2017 11:50:32;27/11/2017 11:49:10;27/11/2017 11:49:09;Ligada;Desativado;73.0;289;Valido;88%;Sim;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.215192;-48.931717
FTC5084;3060834;RSTVT;27/11/2017 11:48:10;27/11/2017 11:48:07;27/11/2017 11:48:07;Ligada;Desativado;63.0;291;Valido;88%;Sim;Posição;;Belem-brasilia highway - santa rita do tocantins - to - 77565-000 - brazil;;-11.226085;-48.932785
FTC5084;3060834;RSTVT;27/11/2017 11:47:55;27/11/2017 11:47:07;27/11/2017 11:47:07;Ligada;Desativado;98.0;284;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.236709;-48.933891
FTC5084;3060834;RSTVT;27/11/2017 11:46:09;27/11/2017 11:46:07;27/11/2017 11:46:07;Ligada;Desativado;86.0;298;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.24979;-48.935123
FTC5084;3060834;RSTVT;27/11/2017 11:45:25;27/11/2017 11:45:07;27/11/2017 11:45:07;Ligada;Desativado;79.0;312;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.262486;-48.936401
FTC5084;3060834;RSTVT;27/11/2017 11:44:09;27/11/2017 11:44:07;27/11/2017 11:44:07;Ligada;Desativado;88.0;306;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.27426;-48.93755
FTC5084;3060834;RSTVT;27/11/2017 11:43:09;27/11/2017 11:43:07;27/11/2017 11:43:06;Ligada;Desativado;87.0;324;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.287722;-48.938869
FTC5084;3060834;RSTVT;27/11/2017 11:42:12;27/11/2017 11:42:07;27/11/2017 11:42:06;Ligada;Desativado;54.0;348;Valido;88%;Sim;Posição;;Avenida perimetral - alianca do tocantins - to;;-11.299215;-48.940029
FTC5084;3060834;RSTVT;27/11/2017 11:41:08;27/11/2017 11:41:07;27/11/2017 11:41:06;Ligada;Desativado;28.0;354;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.30581;-48.940662
FTC5084;3060834;RSTVT;27/11/2017 11:40:08;27/11/2017 11:40:07;27/11/2017 11:40:06;Ligada;Desativado;48.0;342;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.31002;-48.941132
FTC5084;3060834;RSTVT;27/11/2017 11:39:08;27/11/2017 11:39:07;27/11/2017 11:39:06;Ligada;Desativado;84.0;330;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.320766;-48.945099
FTC5084;3060834;RSTVT;27/11/2017 11:38:08;27/11/2017 11:38:06;27/11/2017 11:38:06;Ligada;Desativado;73.0;323;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.331203;-48.949192
FTC5084;3060834;RSTVT;27/11/2017 11:37:50;27/11/2017 11:37:30;27/11/2017 11:37:30;Ligada;Desativado;84.0;320;Valido;88%;Nao;Operadora Celular: VIVO;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.338768;-48.95216
FTC5084;3060834;RSTVT;27/11/2017 11:37:48;27/11/2017 11:37:05;27/11/2017 11:37:05;Ligada;Desativado;72.0;328;Valido;88%;Nao;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.343365;-48.953949
FTC5084;3060834;RSTVT;27/11/2017 11:37:46;27/11/2017 11:36:05;27/11/2017 11:36:05;Ligada;Desativado;70.0;318;Valido;88%;Nao;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.352803;-48.957642
FTC5084;3060834;RSTVT;27/11/2017 11:37:44;27/11/2017 11:35:05;27/11/2017 11:35:05;Ligada;Desativado;41.0;323;Valido;88%;Nao;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.360093;-48.960487
FTC5084;3060834;RSTVT;27/11/2017 11:37:42;27/11/2017 11:34:04;27/11/2017 11:34:04;Ligada;Desativado;69.0;301;Valido;88%;Nao;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.366215;-48.962917
FTC5084;3060834;RSTVT;27/11/2017 11:37:40;27/11/2017 11:33:49;27/11/2017 11:33:49;Ligada;Desativado;98.0;277;Valido;88%;Nao;Excedeu Velocidade Máxima: 28 s;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.36912;-48.964046
FTC5084;3060834;RSTVT;27/11/2017 11:37:38;27/11/2017 11:33:22;27/11/2017 11:33:23;Ligada;Desativado;104.0;286;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.376193;-48.966812
FTC5084;3060834;RSTVT;27/11/2017 11:37:36;27/11/2017 11:33:04;27/11/2017 11:33:04;Ligada;Desativado;79.0;309;Valido;88%;Nao;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.380098;-48.96833
FTC5084;3060834;RSTVT;27/11/2017 11:37:34;27/11/2017 11:32:04;27/11/2017 11:32:04;Ligada;Desativado;54.0;323;Valido;88%;Nao;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.389751;-48.972118
FTC5084;3060834;RSTVT;27/11/2017 11:37:32;27/11/2017 11:31:04;27/11/2017 11:31:04;Ligada;Desativado;65.0;305;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.398535;-48.97554
FTC5084;3060834;RSTVT;27/11/2017 11:37:30;27/11/2017 11:30:04;27/11/2017 11:30:04;Ligada;Desativado;85.0;287;Valido;88%;Sim;Posição;;Belem-brasilia highway - alianca do tocantins - to - 77455-000 - brazil;;-11.408502;-48.977661
FTC5084;3060834;RSTVT;27/11/2017 11:29:31;27/11/2017 11:29:04;27/11/2017 11:29:04;Ligada;Desativado;31.0;304;Valido;88%;Nao;Operadora Celular;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.417225;-48.981155
FTC5084;3060834;RSTVT;27/11/2017 11:29:29;27/11/2017 11:29:01;27/11/2017 11:29:01;Ligada;Desativado;28.0;303;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.417439;-48.981251
FTC5084;3060834;RSTVT;27/11/2017 11:29:27;27/11/2017 11:28:00;27/11/2017 11:28:00;Ligada;Desativado;49.0;277;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.421832;-48.982746
FTC5084;3060834;RSTVT;27/11/2017 11:29:25;27/11/2017 11:27:00;27/11/2017 11:27:00;Ligada;Desativado;72.0;254;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.430845;-48.985626
FTC5084;3060834;RSTVT;27/11/2017 11:29:22;27/11/2017 11:26:00;27/11/2017 11:26:00;Ligada;Desativado;67.0;261;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.440786;-48.988869
FTC5084;3060834;RSTVT;27/11/2017 11:29:21;27/11/2017 11:25:00;27/11/2017 11:24:59;Ligada;Desativado;59.0;267;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.449533;-48.991165
FTC5084;3060834;RSTVT;27/11/2017 11:29:19;27/11/2017 11:23:59;27/11/2017 11:23:59;Ligada;Desativado;39.0;291;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.457805;-48.99316
FTC5084;3060834;RSTVT;27/11/2017 11:29:17;27/11/2017 11:22:59;27/11/2017 11:22:59;Ligada;Desativado;44.0;279;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.463008;-48.994404
FTC5084;3060834;RSTVT;27/11/2017 11:29:13;27/11/2017 11:21:57;27/11/2017 11:21:57;Ligada;Desativado;82.0;260;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.473097;-48.997646
FTC5084;3060834;RSTVT;27/11/2017 11:29:11;27/11/2017 11:20:57;27/11/2017 11:20:57;Ligada;Desativado;81.0;260;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.484295;-49.0014
FTC5084;3060834;RSTVT;27/11/2017 11:29:09;27/11/2017 11:19:57;27/11/2017 11:19:56;Ligada;Desativado;81.0;267;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.49615;-49.005375
FTC5084;3060834;RSTVT;27/11/2017 11:29:07;27/11/2017 11:18:57;27/11/2017 11:18:56;Ligada;Desativado;59.0;287;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.506982;-49.008991
FTC5084;3060834;RSTVT;27/11/2017 11:19:10;27/11/2017 11:17:56;27/11/2017 11:17:56;Ligada;Desativado;73.0;278;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.517385;-49.012482
FTC5084;3060834;RSTVT;27/11/2017 11:17:43;27/11/2017 11:16:56;27/11/2017 11:16:56;Ligada;Desativado;73.0;292;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 371 - alianca do tocantins - to - 77455-000 - brazil;;-11.527413;-49.015869
FTC5084;3060834;RSTVT;27/11/2017 11:16:09;27/11/2017 11:15:55;27/11/2017 11:15:55;Ligada;Desativado;69.0;319;Valido;88%;Sim;Posição;;Rod. transbrasiliana - alianca do tocantins - to - 77455-000 - brazil;;-11.537287;-49.019165
FTC5084;3060834;RSTVT;27/11/2017 11:16:21;27/11/2017 11:14:52;27/11/2017 11:14:51;Ligada;Desativado;52.0;330;Valido;88%;Nao;Posição;;Rod. transbrasiliana - alianca do tocantins - to - 77455-000 - brazil;;-11.546808;-49.022362
FTC5084;3060834;RSTVT;27/11/2017 11:16:17;27/11/2017 11:13:52;27/11/2017 11:13:51;Ligada;Desativado;83.0;309;Valido;88%;Nao;Posição;;Rod. transbrasiliana - alianca do tocantins - to - 77455-000 - brazil;;-11.55621;-49.025494
FTC5084;3060834;RSTVT;27/11/2017 11:16:13;27/11/2017 11:12:52;27/11/2017 11:12:50;Ligada;Desativado;57.0;335;Valido;88%;Nao;Posição;;Rod. transbrasiliana - alianca do tocantins - to - 77455-000 - brazil;;-11.567654;-49.029335
FTC5084;3060834;RSTVT;27/11/2017 11:16:11;27/11/2017 11:11:52;27/11/2017 11:11:50;Ligada;Desativado;69.0;318;Valido;88%;Nao;Posição;;Rod. transbrasiliana - alianca do tocantins - to - 77455-000 - brazil;;-11.574538;-49.031658
FTC5084;3060834;RSTVT;27/11/2017 11:16:06;27/11/2017 11:10:51;27/11/2017 11:10:51;Ligada;Desativado;49.0;335;Valido;88%;Nao;Posição;;Rod. transbrasiliana - alianca do tocantins - to - 77455-000 - brazil;;-11.585524;-49.035332
FTC5084;3060834;RSTVT;27/11/2017 11:15:52;27/11/2017 11:09:51;27/11/2017 11:09:51;Ligada;Desativado;77.0;307;Valido;88%;Nao;Posição;;Rod. transbrasiliana - muniz santana - gurupi - to - brazil;;-11.594093;-49.038197
FTC5084;3060834;RSTVT;27/11/2017 11:15:52;27/11/2017 11:08:51;27/11/2017 11:08:51;Ligada;Desativado;52.0;325;Valido;88%;Nao;Posição;;Rod. transbrasiliana - muniz santana - gurupi - to - brazil;;-11.603255;-49.041248
FTC5084;3060834;RSTVT;27/11/2017 11:15:52;27/11/2017 11:07:51;27/11/2017 11:07:51;Ligada;Desativado;27.0;311;Valido;88%;Nao;Posição;;Rod. transbrasiliana - muniz santana - gurupi - to - brazil;;-11.608764;-49.043118
FTC5084;3060834;RSTVT;27/11/2017 11:15:48;27/11/2017 11:06:51;27/11/2017 11:06:51;Ligada;Desativado;64.0;287;Valido;88%;Sim;Posição;;Rod. transbrasiliana - muniz santana - gurupi - to - brazil;;-11.614953;-49.045185
FTC5084;3060834;RSTVT;27/11/2017 11:11:09;27/11/2017 11:05:51;27/11/2017 11:05:51;Ligada;Desativado;71.0;303;Valido;88%;Sim;Posição;;Rod. transbrasiliana - muniz santana - gurupi - to - brazil;;-11.624193;-49.04826
FTC5084;3060834;RSTVT;27/11/2017 11:04:52;27/11/2017 11:04:50;27/11/2017 11:04:50;Ligada;Desativado;50.0;327;Valido;88%;Sim;Posição;;Rod. transbrasiliana - muniz santana - gurupi - to - brazil;;-11.633284;-49.051285
FTC5084;3060834;RSTVT;27/11/2017 11:03:52;27/11/2017 11:03:50;27/11/2017 11:03:50;Ligada;Desativado;47.0;318;Valido;88%;Sim;Posição;;Rod. transbrasiliana - muniz santana - gurupi - to - brazil;;-11.639174;-49.053268
FTC5084;3060834;RSTVT;27/11/2017 11:02:52;27/11/2017 11:02:50;27/11/2017 11:02:50;Ligada;Desativado;46.0;331;Valido;88%;Sim;Posição;;Rod. transbrasiliana - muniz santana - gurupi - to - brazil;;-11.647493;-49.056038
FTC5084;3060834;RSTVT;27/11/2017 11:01:53;27/11/2017 11:01:50;27/11/2017 11:01:50;Ligada;Desativado;25.0;319;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 59 - muniz santana - gurupi - to - brazil;;-11.652442;-49.05769
FTC5084;3060834;RSTVT;27/11/2017 11:00:51;27/11/2017 11:00:50;27/11/2017 11:00:50;Ligada;Desativado;75.0;300;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 59 - muniz santana - gurupi - to - brazil;;-11.657757;-49.05949
FTC5084;3060834;RSTVT;27/11/2017 10:59:51;27/11/2017 10:59:50;27/11/2017 10:59:50;Ligada;Desativado;51.0;333;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 59 - muniz santana - gurupi - to - brazil;;-11.667706;-49.062794
FTC5084;3060834;RSTVT;27/11/2017 10:58:51;27/11/2017 10:58:49;27/11/2017 10:58:49;Ligada;Desativado;16.0;344;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 59 - muniz santana - gurupi - to - brazil;;-11.672657;-49.064472
FTC5084;3060834;RSTVT;27/11/2017 10:57:51;27/11/2017 10:57:49;27/11/2017 10:57:49;Ligada;Desativado;13.0;341;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 59 - muniz santana - gurupi - to - brazil;;-11.674711;-49.065132
