Placa: FDC4117
Dispositivo: 3060172 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 969 Km
Velocidade Maxima: 141.0
Velocidade Media: 83.34
Tempo Total Ligado: 14h 35m
Motor Ocioso: 1h 34m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FDC4117;3060172;RSTVT;27/11/2017 18:29:47;27/11/2017 18:15:16;27/11/2017 18:15:17;Ligada;Desativado;99.0;596;Valido;89%;Nao;Excedeu Velocidade Máxima: 72 s;;Rodovia prefeito fabio talarico - ipua - sp;;-20.461821;-48.139488
FDC4117;3060172;RSTVT;27/11/2017 18:29:46;27/11/2017 18:15:14;27/11/2017 18:15:14;Ligada;Desativado;102.0;595;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.461664;-48.140003
FDC4117;3060172;RSTVT;27/11/2017 18:29:43;27/11/2017 18:14:14;27/11/2017 18:14:14;Ligada;Desativado;105.0;589;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.45676;-48.156395
FDC4117;3060172;RSTVT;27/11/2017 18:29:41;27/11/2017 18:14:06;27/11/2017 18:14:07;Ligada;Desativado;103.0;585;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - ipua - sp;;-20.456125;-48.158508
FDC4117;3060172;RSTVT;27/11/2017 18:29:39;27/11/2017 18:13:39;27/11/2017 18:13:40;Ligada;Desativado;100.0;559;Valido;89%;Nao;Excedeu Velocidade Máxima: 5 s;;Rodovia prefeito fabio talarico - ipua - sp;;-20.454075;-48.16531
FDC4117;3060172;RSTVT;27/11/2017 18:29:37;27/11/2017 18:13:36;27/11/2017 18:13:37;Ligada;Desativado;102.0;557;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - ipua - sp;;-20.453806;-48.166073
FDC4117;3060172;RSTVT;27/11/2017 18:29:35;27/11/2017 18:13:13;27/11/2017 18:13:14;Ligada;Desativado;74.0;565;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.452339;-48.170982
FDC4117;3060172;RSTVT;27/11/2017 18:29:34;27/11/2017 18:12:13;27/11/2017 18:12:13;Ligada;Desativado;72.0;568;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.450041;-48.18251
FDC4117;3060172;RSTVT;27/11/2017 18:29:32;27/11/2017 18:11:13;27/11/2017 18:11:13;Ligada;Desativado;76.0;582;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.448692;-48.194241
FDC4117;3060172;RSTVT;27/11/2017 18:29:31;27/11/2017 18:10:11;27/11/2017 18:10:11;Ligada;Desativado;80.0;560;Valido;89%;Nao;Posição;;Rod sp-345 - 0 a 0 - guaira - SP;;-20.44718;-48.207348
FDC4117;3060172;RSTVT;27/11/2017 18:29:28;27/11/2017 18:09:11;27/11/2017 18:09:11;Ligada;Desativado;73.0;551;Valido;89%;Nao;Posição;;Rod sp-345 - 0 a 0 - guaira - SP;;-20.445875;-48.219482
FDC4117;3060172;RSTVT;27/11/2017 18:29:26;27/11/2017 18:08:10;27/11/2017 18:08:10;Ligada;Desativado;83.0;549;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.445255;-48.232403
FDC4117;3060172;RSTVT;27/11/2017 18:29:24;27/11/2017 18:07:10;27/11/2017 18:07:10;Ligada;Desativado;80.0;548;Valido;89%;Nao;Posição;;Rod sp-345 - 0 a 0 - guaira - SP;;-20.445002;-48.245117
FDC4117;3060172;RSTVT;27/11/2017 18:19:52;27/11/2017 18:06:10;27/11/2017 18:06:10;Ligada;Desativado;50.0;552;Valido;89%;Sim;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.444803;-48.256508
FDC4117;3060172;RSTVT;27/11/2017 18:29:21;27/11/2017 18:05:09;27/11/2017 18:05:09;Ligada;Desativado;27.0;552;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.444754;-48.260658
FDC4117;3060172;RSTVT;27/11/2017 18:29:20;27/11/2017 18:04:09;27/11/2017 18:04:09;Ligada;Desativado;91.0;544;Valido;89%;Nao;Posição;;Rod sp-345 - 0 a 0 - guaira - SP;;-20.444527;-48.271042
FDC4117;3060172;RSTVT;27/11/2017 18:29:18;27/11/2017 18:03:45;27/11/2017 18:03:46;Ligada;Desativado;100.0;545;Valido;89%;Nao;Excedeu Velocidade Máxima: 79 s;;Rodovia prefeito fabio talarico - guaira - sp;;-20.444424;-48.276989
FDC4117;3060172;RSTVT;27/11/2017 18:29:11;27/11/2017 18:03:09;27/11/2017 18:03:09;Ligada;Desativado;118.0;534;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.444216;-48.287861
FDC4117;3060172;RSTVT;27/11/2017 18:29:10;27/11/2017 18:02:29;27/11/2017 18:02:30;Ligada;Desativado;104.0;522;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - guaira - sp;;-20.443953;-48.300304
FDC4117;3060172;RSTVT;27/11/2017 18:28:54;27/11/2017 18:02:24;27/11/2017 18:02:25;Ligada;Desativado;100.0;521;Valido;89%;Nao;Excedeu Velocidade Máxima: 17 s;;Rodovia prefeito fabio talarico - guaira - sp;;-20.443953;-48.301659
FDC4117;3060172;RSTVT;27/11/2017 18:28:52;27/11/2017 18:02:09;27/11/2017 18:02:10;Ligada;Desativado;104.0;522;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - guaira - sp;;-20.44389;-48.305893
FDC4117;3060172;RSTVT;27/11/2017 18:28:50;27/11/2017 18:02:08;27/11/2017 18:02:08;Ligada;Desativado;102.0;522;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.443884;-48.306168
FDC4117;3060172;RSTVT;27/11/2017 18:28:49;27/11/2017 18:01:08;27/11/2017 18:01:08;Ligada;Desativado;94.0;520;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.443609;-48.320572
FDC4117;3060172;RSTVT;27/11/2017 18:28:45;27/11/2017 18:00:55;27/11/2017 18:00:55;Ligada;Desativado;99.0;512;Valido;89%;Nao;Excedeu Velocidade Máxima: 78 s;;Rodovia prefeito fabio talarico - guaira - sp;;-20.44355;-48.323879
FDC4117;3060172;RSTVT;27/11/2017 18:28:43;27/11/2017 18:00:08;27/11/2017 18:00:08;Ligada;Desativado;107.0;517;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.443541;-48.337532
FDC4117;3060172;RSTVT;27/11/2017 18:28:41;27/11/2017 17:59:38;27/11/2017 17:59:39;Ligada;Desativado;104.0;525;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - guaira - sp;;-20.443781;-48.346146
FDC4117;3060172;RSTVT;27/11/2017 18:28:39;27/11/2017 17:59:17;27/11/2017 17:59:18;Ligada;Desativado;100.0;523;Valido;89%;Nao;Excedeu Velocidade Máxima: 13 s;;Rodovia prefeito fabio talarico - guaira - sp;;-20.443972;-48.351437
FDC4117;3060172;RSTVT;27/11/2017 18:28:37;27/11/2017 17:59:06;27/11/2017 17:59:07;Ligada;Desativado;103.0;518;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - guaira - sp;;-20.44404;-48.3545
FDC4117;3060172;RSTVT;27/11/2017 18:28:36;27/11/2017 17:59:06;27/11/2017 17:59:06;Ligada;Desativado;103.0;518;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.44404;-48.3545
FDC4117;3060172;RSTVT;27/11/2017 18:28:34;27/11/2017 17:58:53;27/11/2017 17:58:54;Ligada;Desativado;98.0;513;Valido;89%;Nao;Excedeu Velocidade Máxima: 18 s;;Rodovia prefeito fabio talarico - guaira - sp;;-20.444178;-48.357883
FDC4117;3060172;RSTVT;27/11/2017 18:22:12;27/11/2017 17:58:37;27/11/2017 17:58:38;Ligada;Desativado;105.0;506;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - guaira - sp;;-20.444271;-48.362556
FDC4117;3060172;RSTVT;27/11/2017 18:20:17;27/11/2017 17:58:05;27/11/2017 17:58:05;Ligada;Desativado;75.0;514;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.444559;-48.369667
FDC4117;3060172;RSTVT;27/11/2017 18:20:15;27/11/2017 17:57:05;27/11/2017 17:57:05;Ligada;Desativado;61.0;504;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.444889;-48.381195
FDC4117;3060172;RSTVT;27/11/2017 18:20:14;27/11/2017 17:56:05;27/11/2017 17:56:05;Ligada;Desativado;76.0;503;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.44523;-48.393246
FDC4117;3060172;RSTVT;27/11/2017 18:20:13;27/11/2017 17:55:03;27/11/2017 17:55:04;Ligada;Desativado;75.0;503;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.445612;-48.405628
FDC4117;3060172;RSTVT;27/11/2017 18:20:10;27/11/2017 17:54:03;27/11/2017 17:54:04;Ligada;Desativado;93.0;499;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.446041;-48.418983
FDC4117;3060172;RSTVT;27/11/2017 18:20:08;27/11/2017 17:53:18;27/11/2017 17:53:19;Ligada;Desativado;100.0;484;Valido;89%;Nao;Excedeu Velocidade Máxima: 12 s;;Rodovia prefeito fabio talarico - guaira - sp;;-20.446369;-48.430397
FDC4117;3060172;RSTVT;27/11/2017 18:20:06;27/11/2017 17:53:08;27/11/2017 17:53:09;Ligada;Desativado;103.0;486;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - guaira - sp;;-20.446461;-48.433155
FDC4117;3060172;RSTVT;27/11/2017 18:20:04;27/11/2017 17:53:03;27/11/2017 17:53:03;Ligada;Desativado;99.0;489;Valido;89%;Nao;Posição;;Rodovia prefeito fabio talarico - guaira - sp;;-20.446501;-48.434502
FDC4117;3060172;RSTVT;27/11/2017 18:20:02;27/11/2017 17:52:03;27/11/2017 17:52:03;Ligada;Desativado;87.0;483;Valido;89%;Nao;Posição;;R retorno - 0 a 0 - guaira - SP;;-20.447556;-48.449574
FDC4117;3060172;RSTVT;27/11/2017 18:20:01;27/11/2017 17:51:03;27/11/2017 17:51:03;Ligada;Desativado;92.0;469;Valido;89%;Nao;Posição;;Rodovia assis chateaubriand - barretos - sp;;-20.45599;-48.460403
FDC4117;3060172;RSTVT;27/11/2017 18:20:00;27/11/2017 17:50:03;27/11/2017 17:50:03;Ligada;Desativado;92.0;501;Valido;89%;Nao;Posição;;Rodovia assis chateaubriand - barretos - sp;;-20.464172;-48.472839
FDC4117;3060172;RSTVT;27/11/2017 18:19:58;27/11/2017 17:49:02;27/11/2017 17:49:02;Ligada;Desativado;97.0;500;Valido;89%;Nao;Posição;;Rodovia assis chateaubriand - barretos - sp;;-20.471411;-48.486256
FDC4117;3060172;RSTVT;27/11/2017 18:19:50;27/11/2017 17:48:02;27/11/2017 17:48:02;Ligada;Desativado;97.0;523;Valido;89%;Sim;Posição;;Rodovia assis chateaubriand - barretos - sp;;-20.478655;-48.499779
FDC4117;3060172;RSTVT;27/11/2017 17:47:03;27/11/2017 17:47:02;27/11/2017 17:47:02;Ligada;Desativado;80.0;531;Valido;89%;Sim;Posição;;Rodovia assis chateaubriand - barretos - sp;;-20.485497;-48.512482
FDC4117;3060172;RSTVT;27/11/2017 17:46:48;27/11/2017 17:46:47;27/11/2017 17:46:47;Ligada;Desativado;99.0;542;Valido;89%;Sim;Excedeu Velocidade Máxima: 44 s;;Rodovia assis chateaubriand - barretos - sp;;-20.487089;-48.515434
FDC4117;3060172;RSTVT;27/11/2017 17:46:28;27/11/2017 17:46:04;27/11/2017 17:46:05;Ligada;Desativado;102.0;586;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia assis chateaubriand - barretos - sp;;-20.492682;-48.525818
FDC4117;3060172;RSTVT;27/11/2017 17:46:26;27/11/2017 17:46:02;27/11/2017 17:46:02;Ligada;Desativado;100.0;587;Valido;89%;Sim;Posição;;Rodovia assis chateaubriand - barretos - sp;;-20.492933;-48.526287
FDC4117;3060172;RSTVT;27/11/2017 17:45:06;27/11/2017 17:45:02;27/11/2017 17:45:02;Ligada;Desativado;95.0;584;Valido;89%;Sim;Posição;;Rod sp-425 - 0 a 0 - barretos - SP;;-20.500202;-48.539833
FDC4117;3060172;RSTVT;27/11/2017 17:44:37;27/11/2017 17:44:32;27/11/2017 17:44:33;Ligada;Desativado;99.0;569;Valido;89%;Sim;Excedeu Velocidade Máxima: 16 s;;Rodovia assis chateaubriand - barretos - sp;;-20.503759;-48.546394
FDC4117;3060172;RSTVT;27/11/2017 17:44:20;27/11/2017 17:44:18;27/11/2017 17:44:19;Ligada;Desativado;101.0;575;Valido;89%;Sim;Alerta de Velocidade Maxima sem Chuva;;Rodovia assis chateaubriand - barretos - sp;;-20.505543;-48.549728
FDC4117;3060172;RSTVT;27/11/2017 17:44:01;27/11/2017 17:43:58;27/11/2017 17:43:58;Ligada;Desativado;97.0;579;Valido;89%;Sim;Posição;;Rod sp-425 - 0 a 0 - barretos - SP;;-20.508028;-48.55431
FDC4117;3060172;RSTVT;27/11/2017 17:44:42;27/11/2017 17:43:21;27/11/2017 17:43:22;Ligada;Desativado;100.0;573;Valido;89%;Nao;Excedeu Velocidade Máxima: 11 s;;Rod sp-425 - 0 a 0 - barretos - SP;;-20.51259;-48.562672
FDC4117;3060172;RSTVT;27/11/2017 17:44:40;27/11/2017 17:43:12;27/11/2017 17:43:13;Ligada;Desativado;102.0;579;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Ac p/ rod sp-425 - 0 a 0 - barretos - SP;;-20.513735;-48.564812
FDC4117;3060172;RSTVT;27/11/2017 17:44:39;27/11/2017 17:42:55;27/11/2017 17:42:55;Ligada;Desativado;91.0;587;Valido;89%;Nao;Posição;;Rod sp-425 - 0 a 0 - barretos - SP;;-20.515718;-48.568535
FDC4117;3060172;RSTVT;27/11/2017 17:44:34;27/11/2017 17:42:08;27/11/2017 17:42:09;Ligada;Desativado;100.0;552;Valido;89%;Nao;Excedeu Velocidade Máxima: 29 s;;Rodovia assis chateaubriand - barretos - sp;;-20.521276;-48.57893
FDC4117;3060172;RSTVT;27/11/2017 17:44:31;27/11/2017 17:41:55;27/11/2017 17:41:55;Ligada;Desativado;114.0;543;Valido;89%;Nao;Posição;;Rodovia assis chateaubriand - barretos - sp;;-20.523079;-48.582172
FDC4117;3060172;RSTVT;27/11/2017 17:44:30;27/11/2017 17:41:41;27/11/2017 17:41:42;Ligada;Desativado;101.0;565;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia assis chateaubriand - barretos - sp;;-20.524967;-48.58569
FDC4117;3060172;RSTVT;27/11/2017 17:44:28;27/11/2017 17:40:53;27/11/2017 17:40:54;Ligada;Desativado;74.0;577;Valido;89%;Nao;Posição;;Ac p/ rod sp-425 - 0 a 0 - barretos - SP;;-20.530262;-48.595558
FDC4117;3060172;RSTVT;27/11/2017 17:39:54;27/11/2017 17:39:51;27/11/2017 17:39:50;Ligada;Desativado;80.0;584;Valido;89%;Sim;Posição;;R acesso - 0 a 0 - barretos - SP;;-20.529896;-48.598183
FDC4117;3060172;RSTVT;27/11/2017 17:44:25;27/11/2017 17:38:50;27/11/2017 17:38:50;Ligada;Desativado;93.0;571;Valido;89%;Nao;Posição;;Rod sp-326 - 0 a 0 - barretos - SP;;-20.516148;-48.602257
FDC4117;3060172;RSTVT;27/11/2017 17:44:23;27/11/2017 17:37:50;27/11/2017 17:37:50;Ligada;Desativado;90.0;562;Valido;89%;Nao;Posição;;Rod. brg. faria lima - barretos - sp - brazil;;-20.503126;-48.606125
FDC4117;3060172;RSTVT;27/11/2017 17:44:21;27/11/2017 17:36:49;27/11/2017 17:36:50;Ligada;Desativado;85.0;527;Valido;89%;Nao;Posição;;Rod sp-326 - 0 a 0 - barretos - SP;;-20.490532;-48.609898
FDC4117;3060172;RSTVT;27/11/2017 17:44:13;27/11/2017 17:36:31;27/11/2017 17:36:32;Ligada;Desativado;100.0;512;Valido;89%;Nao;Excedeu Velocidade Máxima: 5 s;;Rod sp-326 - 0 a 0 - barretos - SP;;-20.486582;-48.611122
FDC4117;3060172;RSTVT;27/11/2017 17:44:10;27/11/2017 17:36:28;27/11/2017 17:36:29;Ligada;Desativado;102.0;513;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod sp-326 - 0 a 0 - barretos - SP;;-20.485847;-48.611351
FDC4117;3060172;RSTVT;27/11/2017 17:44:09;27/11/2017 17:35:47;27/11/2017 17:35:48;Ligada;Desativado;85.0;547;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 440 - barretos - sp - brazil;;-20.476791;-48.613918
FDC4117;3060172;RSTVT;27/11/2017 17:44:07;27/11/2017 17:34:47;27/11/2017 17:34:47;Ligada;Desativado;91.0;550;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 440 - barretos - sp - brazil;;-20.464756;-48.617554
FDC4117;3060172;RSTVT;27/11/2017 17:44:06;27/11/2017 17:34:15;27/11/2017 17:34:16;Ligada;Desativado;98.0;524;Valido;89%;Nao;Excedeu Velocidade Máxima: 11 s;;Rod. brg. faria lima - 440 - barretos - sp - brazil;;-20.457783;-48.61961
FDC4117;3060172;RSTVT;27/11/2017 17:44:04;27/11/2017 17:34:06;27/11/2017 17:34:07;Ligada;Desativado;103.0;532;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. brg. faria lima - 440 - barretos - sp - brazil;;-20.455517;-48.620293
FDC4117;3060172;RSTVT;27/11/2017 17:44:02;27/11/2017 17:33:47;27/11/2017 17:33:47;Ligada;Desativado;94.0;553;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 440 - barretos - sp - brazil;;-20.451061;-48.621647
FDC4117;3060172;RSTVT;27/11/2017 17:43:59;27/11/2017 17:32:46;27/11/2017 17:32:46;Ligada;Desativado;88.0;526;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 10881-12749 - barretos - sp - brazil;;-20.437895;-48.625607
FDC4117;3060172;RSTVT;27/11/2017 17:43:57;27/11/2017 17:31:46;27/11/2017 17:31:46;Ligada;Desativado;81.0;493;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 10881-12749 - barretos - sp - brazil;;-20.42557;-48.629238
FDC4117;3060172;RSTVT;27/11/2017 17:43:54;27/11/2017 17:30:45;27/11/2017 17:30:46;Ligada;Desativado;87.0;497;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 10881-12749 - barretos - sp - brazil;;-20.413279;-48.632923
FDC4117;3060172;RSTVT;27/11/2017 17:43:53;27/11/2017 17:30:05;27/11/2017 17:30:06;Ligada;Desativado;99.0;487;Valido;89%;Nao;Excedeu Velocidade Máxima: 20 s;;Rod. brg. faria lima - 10881-12749 - barretos - sp - brazil;;-20.404842;-48.635437
FDC4117;3060172;RSTVT;27/11/2017 17:43:51;27/11/2017 17:29:47;27/11/2017 17:29:48;Ligada;Desativado;104.0;507;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.400194;-48.636826
FDC4117;3060172;RSTVT;27/11/2017 17:43:49;27/11/2017 17:29:45;27/11/2017 17:29:45;Ligada;Desativado;101.0;511;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.399696;-48.636974
FDC4117;3060172;RSTVT;27/11/2017 17:43:46;27/11/2017 17:28:45;27/11/2017 17:28:45;Ligada;Desativado;90.0;531;Valido;89%;Nao;Posição;;Rod sp-326 - 0 a 0 - barretos - SP;;-20.386225;-48.641022
FDC4117;3060172;RSTVT;27/11/2017 17:43:45;27/11/2017 17:27:44;27/11/2017 17:27:45;Ligada;Desativado;92.0;493;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.372828;-48.645012
FDC4117;3060172;RSTVT;27/11/2017 17:43:42;27/11/2017 17:26:44;27/11/2017 17:26:44;Ligada;Desativado;96.0;506;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.35886;-48.649136
FDC4117;3060172;RSTVT;27/11/2017 17:43:40;27/11/2017 17:26:18;27/11/2017 17:26:19;Ligada;Desativado;100.0;516;Valido;89%;Nao;Excedeu Velocidade Máxima: 40 s;;Rod sp-326 - 0 a 0 - barretos - SP;;-20.352745;-48.650967
FDC4117;3060172;RSTVT;27/11/2017 17:43:36;27/11/2017 17:25:43;27/11/2017 17:25:44;Ligada;Desativado;103.0;506;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.343653;-48.653744
FDC4117;3060172;RSTVT;27/11/2017 17:43:34;27/11/2017 17:25:40;27/11/2017 17:25:41;Ligada;Desativado;102.0;507;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.342909;-48.653973
FDC4117;3060172;RSTVT;27/11/2017 17:43:33;27/11/2017 17:24:43;27/11/2017 17:24:44;Ligada;Desativado;68.0;520;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.330736;-48.657532
FDC4117;3060172;RSTVT;27/11/2017 17:43:31;27/11/2017 17:23:41;27/11/2017 17:23:42;Ligada;Desativado;90.0;495;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.31786;-48.661396
FDC4117;3060172;RSTVT;27/11/2017 17:43:29;27/11/2017 17:23:20;27/11/2017 17:23:21;Ligada;Desativado;100.0;521;Valido;89%;Nao;Excedeu Velocidade Máxima: 10 s;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.313047;-48.662834
FDC4117;3060172;RSTVT;27/11/2017 17:43:26;27/11/2017 17:23:12;27/11/2017 17:23:13;Ligada;Desativado;103.0;529;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. brg. faria lima - 5711-6807 - barretos - sp - brazil;;-20.311062;-48.663429
FDC4117;3060172;RSTVT;27/11/2017 17:40:14;27/11/2017 17:22:41;27/11/2017 17:22:41;Ligada;Desativado;87.0;536;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 10316-10348 - colombia - sp - 14795-000 - brazil;;-20.304296;-48.66573
FDC4117;3060172;RSTVT;27/11/2017 17:40:12;27/11/2017 17:21:41;27/11/2017 17:21:41;Ligada;Desativado;92.0;517;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.29126;-48.66922
FDC4117;3060172;RSTVT;27/11/2017 17:40:09;27/11/2017 17:20:40;27/11/2017 17:20:41;Ligada;Desativado;89.0;525;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.277058;-48.671982
FDC4117;3060172;RSTVT;27/11/2017 17:40:07;27/11/2017 17:19:40;27/11/2017 17:19:40;Ligada;Desativado;87.0;497;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.264568;-48.674274
FDC4117;3060172;RSTVT;27/11/2017 17:40:06;27/11/2017 17:19:27;27/11/2017 17:19:28;Ligada;Desativado;99.0;479;Valido;89%;Nao;Excedeu Velocidade Máxima: 4 s;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.261633;-48.674805
FDC4117;3060172;RSTVT;27/11/2017 17:40:03;27/11/2017 17:19:25;27/11/2017 17:19:26;Ligada;Desativado;101.0;479;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.261131;-48.6749
FDC4117;3060172;RSTVT;27/11/2017 17:40:01;27/11/2017 17:18:40;27/11/2017 17:18:40;Ligada;Desativado;82.0;510;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.251146;-48.676853
FDC4117;3060172;RSTVT;27/11/2017 17:39:59;27/11/2017 17:17:39;27/11/2017 17:17:40;Ligada;Desativado;81.0;481;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.239189;-48.678913
FDC4117;3060172;RSTVT;27/11/2017 17:39:58;27/11/2017 17:16:39;27/11/2017 17:16:39;Ligada;Desativado;85.0;523;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.226614;-48.681225
FDC4117;3060172;RSTVT;27/11/2017 17:39:56;27/11/2017 17:16:19;27/11/2017 17:16:20;Ligada;Desativado;99.0;507;Valido;89%;Nao;Excedeu Velocidade Máxima: 22 s;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.22208;-48.682053
FDC4117;3060172;RSTVT;27/11/2017 17:39:52;27/11/2017 17:15:59;27/11/2017 17:16:00;Ligada;Desativado;103.0;515;Valido;89%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.216742;-48.683025
FDC4117;3060172;RSTVT;27/11/2017 17:39:50;27/11/2017 17:15:38;27/11/2017 17:15:39;Ligada;Desativado;86.0;549;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.211908;-48.683949
FDC4117;3060172;RSTVT;27/11/2017 17:39:48;27/11/2017 17:15:30;27/11/2017 17:15:30;Ligada;Desativado;87.0;555;Valido;89%;Nao;Operadora Celular: VIVO;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.21018;-48.684277
FDC4117;3060172;RSTVT;27/11/2017 17:39:47;27/11/2017 17:14:38;27/11/2017 17:14:38;Ligada;Desativado;93.0;527;Valido;89%;Nao;Posição;;Rod sp-326 - 0 a 0 - colombia - SP;;-20.199177;-48.68626
FDC4117;3060172;RSTVT;27/11/2017 17:39:44;27/11/2017 17:13:38;27/11/2017 17:13:38;Ligada;Desativado;79.0;538;Valido;89%;Nao;Posição;;Rod. brg. faria lima - 9360-9768 - colombia - sp - 14795-000 - brazil;;-20.18602;-48.688709
FDC4117;3060172;RSTVT;27/11/2017 17:39:42;27/11/2017 17:12:38;27/11/2017 17:12:38;Ligada;Desativado;80.0;492;Valido;89%;Nao;Posição;;R jose bonifacio - 169 a 146 - 14795000 - colombia - SP;;-20.174358;-48.690296
FDC4117;3060172;RSTVT;27/11/2017 17:39:40;27/11/2017 17:11:37;27/11/2017 17:11:38;Ligada;Desativado;70.0;465;Valido;89%;Nao;Posição;;Rod sp-326 - 0 a 0 - colombia - SP;;-20.164257;-48.689831
