Placa: FDC4184
Dispositivo: 3073655 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: VOLVO
Modelo: 
Cor: VERMELHO
Distancia Total: 540 Km
Velocidade Maxima: 132.0
Velocidade Media: 79.87
Tempo Total Ligado: 7h 45m
Motor Ocioso: 10m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FDC4184;3073655;RSTVT;28/11/2017 19:06:50;28/11/2017 16:19:21;28/11/2017 16:19:20;Desligada;Desativado;0.0;639;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850096;-48.964764
FDC4184;3073655;RSTVT;28/11/2017 19:06:48;28/11/2017 16:18:19;28/11/2017 16:18:18;Desligada;Desativado;0.0;661;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850161;-48.964718
FDC4184;3073655;RSTVT;28/11/2017 19:06:45;28/11/2017 16:17:19;28/11/2017 16:17:18;Desligada;Desativado;0.0;672;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850172;-48.964699
FDC4184;3073655;RSTVT;28/11/2017 19:06:34;28/11/2017 16:16:18;28/11/2017 16:16:18;Desligada;Desativado;0.0;667;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850109;-48.964733
FDC4184;3073655;RSTVT;28/11/2017 19:06:32;28/11/2017 16:15:18;28/11/2017 16:15:18;Desligada;Desativado;0.0;669;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850105;-48.964722
FDC4184;3073655;RSTVT;28/11/2017 19:06:30;28/11/2017 16:14:18;28/11/2017 16:14:17;Desligada;Desativado;0.0;680;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850088;-48.964718
FDC4184;3073655;RSTVT;28/11/2017 19:06:28;28/11/2017 16:13:17;28/11/2017 16:13:17;Desligada;Desativado;0.0;676;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850086;-48.964718
FDC4184;3073655;RSTVT;28/11/2017 19:06:26;28/11/2017 16:12:17;28/11/2017 16:12:17;Desligada;Desativado;0.0;679;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850109;-48.964706
FDC4184;3073655;RSTVT;28/11/2017 19:06:23;28/11/2017 16:11:35;28/11/2017 16:11:34;Desligada;Desativado;0.0;676;Valido;90%;Nao;Ignição Off;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850126;-48.964725
FDC4184;3073655;RSTVT;28/11/2017 19:07:04;28/11/2017 16:11:30;28/11/2017 16:11:29;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850124;-48.964729
FDC4184;3073655;RSTVT;28/11/2017 19:06:21;28/11/2017 16:11:17;28/11/2017 16:11:16;Ligada;Desativado;0.0;674;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.850094;-48.964725
FDC4184;3073655;RSTVT;28/11/2017 19:06:19;28/11/2017 16:10:16;28/11/2017 16:10:15;Ligada;Desativado;17.0;670;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.848379;-48.964458
FDC4184;3073655;RSTVT;28/11/2017 19:06:17;28/11/2017 16:09:15;28/11/2017 16:09:15;Ligada;Desativado;87.0;683;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.84017;-48.9645
FDC4184;3073655;RSTVT;28/11/2017 19:06:13;28/11/2017 16:08:56;28/11/2017 16:08:56;Ligada;Desativado;100.0;668;Valido;90%;Nao;Excedeu Velocidade Máxima: 28 s;;Rodovia transbrasiliana - comendador gomes - mg;;-19.835995;-48.965218
FDC4184;3073655;RSTVT;28/11/2017 19:06:11;28/11/2017 16:08:53;28/11/2017 16:08:52;Ligada;Desativado;105.0;665;Valido;90%;Nao;Aceleração Brusca;;Rodovia transbrasiliana - comendador gomes - mg;;-19.835236;-48.965355
FDC4184;3073655;RSTVT;28/11/2017 19:06:09;28/11/2017 16:08:30;28/11/2017 16:08:30;Ligada;Desativado;101.0;680;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia transbrasiliana - comendador gomes - mg;;-19.82896;-48.966419
FDC4184;3073655;RSTVT;28/11/2017 19:06:06;28/11/2017 16:08:15;28/11/2017 16:08:15;Ligada;Desativado;97.0;683;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.825249;-48.967049
FDC4184;3073655;RSTVT;28/11/2017 19:06:05;28/11/2017 16:07:15;28/11/2017 16:07:14;Ligada;Desativado;87.0;675;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.811657;-48.968018
FDC4184;3073655;RSTVT;28/11/2017 19:06:02;28/11/2017 16:06:24;28/11/2017 16:06:24;Ligada;Desativado;99.0;648;Valido;90%;Nao;Excedeu Velocidade Máxima: 40 s;;Rodovia transbrasiliana - comendador gomes - mg;;-19.800896;-48.9673
FDC4184;3073655;RSTVT;28/11/2017 19:06:00;28/11/2017 16:06:13;28/11/2017 16:06:12;Ligada;Desativado;107.0;646;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.797979;-48.967075
FDC4184;3073655;RSTVT;28/11/2017 19:05:57;28/11/2017 16:05:45;28/11/2017 16:05:45;Ligada;Desativado;103.0;665;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia transbrasiliana - comendador gomes - mg;;-19.790173;-48.966476
FDC4184;3073655;RSTVT;28/11/2017 19:05:55;28/11/2017 16:05:13;28/11/2017 16:05:12;Ligada;Desativado;88.0;682;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.782631;-48.965885
FDC4184;3073655;RSTVT;28/11/2017 19:05:53;28/11/2017 16:04:12;28/11/2017 16:04:12;Ligada;Desativado;82.0;690;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.768459;-48.964848
FDC4184;3073655;RSTVT;28/11/2017 19:05:51;28/11/2017 16:03:12;28/11/2017 16:03:11;Ligada;Desativado;77.0;673;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.756435;-48.967533
FDC4184;3073655;RSTVT;28/11/2017 19:05:48;28/11/2017 16:02:11;28/11/2017 16:02:11;Ligada;Desativado;71.0;680;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.746534;-48.96981
FDC4184;3073655;RSTVT;28/11/2017 19:05:46;28/11/2017 16:01:11;28/11/2017 16:01:11;Ligada;Desativado;67.0;691;Valido;90%;Nao;Posição;;Rod. juscelino kubitscheck - 21510 - comendador gomes - mg - 38250-000 - brazil;;-19.735491;-48.972324
FDC4184;3073655;RSTVT;28/11/2017 19:05:45;28/11/2017 16:00:11;28/11/2017 16:00:10;Ligada;Desativado;81.0;701;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.723938;-48.975876
FDC4184;3073655;RSTVT;28/11/2017 19:05:43;28/11/2017 15:59:10;28/11/2017 15:59:10;Ligada;Desativado;71.0;707;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.711611;-48.979805
FDC4184;3073655;RSTVT;28/11/2017 19:05:38;28/11/2017 15:58:10;28/11/2017 15:58:09;Ligada;Desativado;60.0;695;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.702808;-48.981758
FDC4184;3073655;RSTVT;28/11/2017 19:05:36;28/11/2017 15:57:09;28/11/2017 15:57:09;Ligada;Desativado;74.0;704;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.691978;-48.984142
FDC4184;3073655;RSTVT;28/11/2017 19:05:33;28/11/2017 15:56:09;28/11/2017 15:56:09;Ligada;Desativado;76.0;723;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.679949;-48.986797
FDC4184;3073655;RSTVT;28/11/2017 19:05:31;28/11/2017 15:55:09;28/11/2017 15:55:08;Ligada;Desativado;73.0;726;Valido;90%;Nao;Posição;;Rod br-153 - 0 a 0 - comendador gomes - MG;;-19.669847;-48.986713
FDC4184;3073655;RSTVT;28/11/2017 19:05:24;28/11/2017 15:54:09;28/11/2017 15:54:08;Ligada;Desativado;72.0;717;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.660423;-48.979893
FDC4184;3073655;RSTVT;28/11/2017 19:05:22;28/11/2017 15:53:07;28/11/2017 15:53:06;Ligada;Desativado;90.0;715;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.649506;-48.972675
FDC4184;3073655;RSTVT;28/11/2017 19:05:20;28/11/2017 15:53:00;28/11/2017 15:53:00;Ligada;Desativado;99.0;711;Valido;90%;Nao;Excedeu Velocidade Máxima: 21 s;;Rodovia transbrasiliana - comendador gomes - mg;;-19.648048;-48.971836
FDC4184;3073655;RSTVT;28/11/2017 19:05:18;28/11/2017 15:52:41;28/11/2017 15:52:41;Ligada;Desativado;103.0;705;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia transbrasiliana - comendador gomes - mg;;-19.643702;-48.96925
FDC4184;3073655;RSTVT;28/11/2017 19:05:16;28/11/2017 15:52:30;28/11/2017 15:52:30;Ligada;Desativado;101.0;708;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia transbrasiliana - comendador gomes - mg;;-19.641251;-48.967812
FDC4184;3073655;RSTVT;28/11/2017 19:05:13;28/11/2017 15:52:06;28/11/2017 15:52:05;Ligada;Desativado;67.0;724;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.636566;-48.965157
FDC4184;3073655;RSTVT;28/11/2017 19:05:11;28/11/2017 15:51:05;28/11/2017 15:51:05;Ligada;Desativado;63.0;717;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.628519;-48.958652
FDC4184;3073655;RSTVT;28/11/2017 19:05:07;28/11/2017 15:50:05;28/11/2017 15:50:05;Ligada;Desativado;70.0;714;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.627951;-48.947723
FDC4184;3073655;RSTVT;28/11/2017 19:05:05;28/11/2017 15:49:05;28/11/2017 15:49:05;Ligada;Desativado;66.0;712;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.62822;-48.935726
FDC4184;3073655;RSTVT;28/11/2017 19:05:03;28/11/2017 15:48:05;28/11/2017 15:48:04;Ligada;Desativado;76.0;690;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.628477;-48.924675
FDC4184;3073655;RSTVT;28/11/2017 19:05:00;28/11/2017 15:47:05;28/11/2017 15:47:04;Ligada;Desativado;81.0;720;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.628759;-48.912571
FDC4184;3073655;RSTVT;28/11/2017 19:04:59;28/11/2017 15:46:04;28/11/2017 15:46:04;Ligada;Desativado;65.0;718;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.629057;-48.900528
FDC4184;3073655;RSTVT;28/11/2017 19:04:57;28/11/2017 15:45:04;28/11/2017 15:45:04;Ligada;Desativado;69.0;705;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.629812;-48.890114
FDC4184;3073655;RSTVT;28/11/2017 19:04:55;28/11/2017 15:44:04;28/11/2017 15:44:03;Ligada;Desativado;63.0;718;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.634315;-48.879307
FDC4184;3073655;RSTVT;28/11/2017 19:04:52;28/11/2017 15:43:45;28/11/2017 15:43:45;Ligada;Desativado;102.0;715;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia transbrasiliana - comendador gomes - mg;;-19.635851;-48.875824
FDC4184;3073655;RSTVT;28/11/2017 19:04:50;28/11/2017 15:43:03;28/11/2017 15:43:03;Ligada;Desativado;74.0;728;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.639362;-48.867634
FDC4184;3073655;RSTVT;28/11/2017 19:04:48;28/11/2017 15:42:03;28/11/2017 15:42:03;Ligada;Desativado;52.0;734;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.640551;-48.857788
FDC4184;3073655;RSTVT;28/11/2017 19:04:46;28/11/2017 15:41:03;28/11/2017 15:41:02;Ligada;Desativado;75.0;723;Valido;90%;Nao;Posição;;Rodovia transbrasiliana - comendador gomes - mg;;-19.632442;-48.850937
FDC4184;3073655;RSTVT;28/11/2017 19:04:43;28/11/2017 15:40:02;28/11/2017 15:40:02;Ligada;Desativado;88.0;743;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.623301;-48.844925
FDC4184;3073655;RSTVT;28/11/2017 19:04:41;28/11/2017 15:39:02;28/11/2017 15:39:02;Ligada;Desativado;79.0;739;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.612553;-48.839664
FDC4184;3073655;RSTVT;28/11/2017 19:04:39;28/11/2017 15:38:02;28/11/2017 15:38:01;Ligada;Desativado;72.0;751;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.600609;-48.834347
FDC4184;3073655;RSTVT;28/11/2017 19:04:37;28/11/2017 15:37:00;28/11/2017 15:36:59;Ligada;Desativado;84.0;728;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.591282;-48.830189
FDC4184;3073655;RSTVT;28/11/2017 19:04:34;28/11/2017 15:36:00;28/11/2017 15:35:59;Ligada;Desativado;62.0;751;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.580261;-48.825321
FDC4184;3073655;RSTVT;28/11/2017 19:04:31;28/11/2017 15:34:59;28/11/2017 15:34:59;Ligada;Desativado;68.0;732;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.569586;-48.825481
FDC4184;3073655;RSTVT;28/11/2017 19:04:28;28/11/2017 15:33:59;28/11/2017 15:33:58;Ligada;Desativado;56.0;730;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.560696;-48.826103
FDC4184;3073655;RSTVT;28/11/2017 19:04:23;28/11/2017 15:32:58;28/11/2017 15:32:58;Ligada;Desativado;66.0;703;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.551447;-48.827621
FDC4184;3073655;RSTVT;28/11/2017 19:04:19;28/11/2017 15:31:58;28/11/2017 15:31:57;Ligada;Desativado;76.0;684;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.540455;-48.829464
FDC4184;3073655;RSTVT;28/11/2017 19:04:17;28/11/2017 15:30:58;28/11/2017 15:30:57;Ligada;Desativado;68.0;671;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.529554;-48.831284
FDC4184;3073655;RSTVT;28/11/2017 19:04:15;28/11/2017 15:30:08;28/11/2017 15:30:08;Ligada;Desativado;99.0;632;Valido;90%;Nao;Excedeu Velocidade Máxima: 25 s;;Br-153 - prata - mg;;-19.520351;-48.833851
FDC4184;3073655;RSTVT;28/11/2017 19:04:13;28/11/2017 15:29:57;28/11/2017 15:29:57;Ligada;Desativado;120.0;618;Valido;90%;Nao;Posição;;Br-153 - prata - mg;;-19.518198;-48.836109
FDC4184;3073655;RSTVT;28/11/2017 19:04:12;28/11/2017 15:29:45;28/11/2017 15:29:45;Ligada;Desativado;104.0;638;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.515839;-48.838703
FDC4184;3073655;RSTVT;28/11/2017 19:04:10;28/11/2017 15:29:08;28/11/2017 15:29:08;Ligada;Desativado;100.0;638;Valido;90%;Nao;Excedeu Velocidade Máxima: 28 s;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.509094;-48.844852
FDC4184;3073655;RSTVT;28/11/2017 19:04:08;28/11/2017 15:28:57;28/11/2017 15:28:56;Ligada;Desativado;117.0;631;Valido;90%;Nao;Posição;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.506598;-48.846592
FDC4184;3073655;RSTVT;28/11/2017 19:04:04;28/11/2017 15:28:42;28/11/2017 15:28:42;Ligada;Desativado;105.0;651;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.502962;-48.849117
FDC4184;3073655;RSTVT;28/11/2017 19:04:02;28/11/2017 15:27:56;28/11/2017 15:27:56;Ligada;Desativado;80.0;668;Valido;90%;Nao;Posição;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.494576;-48.855003
FDC4184;3073655;RSTVT;28/11/2017 19:04:00;28/11/2017 15:27:37;28/11/2017 15:27:37;Ligada;Desativado;99.0;646;Valido;90%;Nao;Excedeu Velocidade Máxima: 14 s;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.491198;-48.857349
FDC4184;3073655;RSTVT;28/11/2017 19:03:58;28/11/2017 15:27:25;28/11/2017 15:27:25;Ligada;Desativado;104.0;649;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.48851;-48.859234
FDC4184;3073655;RSTVT;28/11/2017 19:03:56;28/11/2017 15:26:54;28/11/2017 15:26:54;Ligada;Desativado;81.0;664;Valido;90%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.482737;-48.863338
FDC4184;3073655;RSTVT;28/11/2017 19:03:55;28/11/2017 15:25:54;28/11/2017 15:25:54;Ligada;Desativado;52.0;669;Valido;90%;Nao;Posição;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.473391;-48.869808
FDC4184;3073655;RSTVT;28/11/2017 19:03:53;28/11/2017 15:24:54;28/11/2017 15:24:53;Ligada;Desativado;56.0;662;Valido;90%;Nao;Posição;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.46781;-48.873749
FDC4184;3073655;RSTVT;28/11/2017 19:03:51;28/11/2017 15:23:54;28/11/2017 15:23:53;Ligada;Desativado;54.0;651;Valido;90%;Nao;Posição;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.460541;-48.878841
FDC4184;3073655;RSTVT;28/11/2017 19:02:43;28/11/2017 15:22:53;28/11/2017 15:22:53;Ligada;Desativado;65.0;629;Valido;90%;Nao;Posição;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.452765;-48.884251
FDC4184;3073655;RSTVT;28/11/2017 18:40:27;28/11/2017 15:20:53;28/11/2017 15:20:52;Ligada;Desativado;53.0;614;Valido;90%;Nao;Posição;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.443241;-48.888737
FDC4184;3073655;RSTVT;28/11/2017 18:40:27;28/11/2017 15:20:33;28/11/2017 15:20:33;Ligada;Desativado;99.0;591;Valido;90%;Nao;Excedeu Velocidade Máxima: 21 s;;Rod. transbrasiliana - 360 - prata - mg - 38140-000 - brazil;;-19.439171;-48.88887
FDC4184;3073655;RSTVT;28/11/2017 18:40:27;28/11/2017 15:20:14;28/11/2017 15:20:14;Ligada;Desativado;104.0;595;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.434032;-48.889023
FDC4184;3073655;RSTVT;28/11/2017 18:40:25;28/11/2017 15:19:52;28/11/2017 15:19:52;Ligada;Desativado;91.0;609;Valido;90%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.428778;-48.889175
FDC4184;3073655;RSTVT;28/11/2017 18:39:07;28/11/2017 15:19:45;28/11/2017 15:19:45;Ligada;Desativado;99.0;607;Valido;90%;Nao;Excedeu Velocidade Máxima: 8 s;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.42712;-48.889217
FDC4184;3073655;RSTVT;28/11/2017 18:39:03;28/11/2017 15:19:39;28/11/2017 15:19:39;Ligada;Desativado;102.0;606;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.425573;-48.889256
FDC4184;3073655;RSTVT;28/11/2017 18:38:42;28/11/2017 15:19:09;28/11/2017 15:19:09;Ligada;Desativado;100.0;607;Valido;90%;Nao;Excedeu Velocidade Máxima: 31 s;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.418488;-48.890022
FDC4184;3073655;RSTVT;28/11/2017 18:38:39;28/11/2017 15:18:52;28/11/2017 15:18:51;Ligada;Desativado;125.0;596;Valido;90%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.414171;-48.892254
FDC4184;3073655;RSTVT;28/11/2017 18:38:35;28/11/2017 15:18:40;28/11/2017 15:18:40;Ligada;Desativado;105.0;619;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.410982;-48.893963
FDC4184;3073655;RSTVT;28/11/2017 18:38:33;28/11/2017 15:17:51;28/11/2017 15:17:51;Ligada;Desativado;71.0;656;Valido;90%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.402035;-48.895714
FDC4184;3073655;RSTVT;28/11/2017 18:37:34;28/11/2017 15:16:50;28/11/2017 15:16:50;Ligada;Desativado;61.0;688;Valido;90%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.391951;-48.89682
FDC4184;3073655;RSTVT;28/11/2017 18:37:32;28/11/2017 15:15:50;28/11/2017 15:15:50;Ligada;Desativado;67.0;671;Valido;90%;Sim;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.38236;-48.897926
FDC4184;3073655;RSTVT;28/11/2017 15:14:49;28/11/2017 15:14:45;28/11/2017 15:14:46;Ligada;Desativado;40.0;661;Valido;90%;Sim;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.373865;-48.898861
FDC4184;3073655;RSTVT;28/11/2017 18:37:30;28/11/2017 15:12:44;28/11/2017 15:12:44;Ligada;Desativado;28.0;635;Valido;90%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.358583;-48.899567
FDC4184;3073655;RSTVT;28/11/2017 15:15:45;28/11/2017 15:11:44;28/11/2017 15:11:44;Ligada;Desativado;92.0;593;Valido;90%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.349583;-48.897419
FDC4184;3073655;RSTVT;28/11/2017 15:14:22;28/11/2017 15:10:44;28/11/2017 15:10:44;Ligada;Desativado;100.0;648;Valido;90%;Sim;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.336357;-48.902096
FDC4184;3073655;RSTVT;28/11/2017 15:15:39;28/11/2017 15:09:45;28/11/2017 15:09:46;Ligada;Desativado;100.0;665;Valido;90%;Nao;Excedeu Velocidade Máxima: 15 s;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.325274;-48.906223
FDC4184;3073655;RSTVT;28/11/2017 15:15:34;28/11/2017 15:09:39;28/11/2017 15:09:39;Ligada;Desativado;112.0;663;Valido;90%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.323656;-48.906307
FDC4184;3073655;RSTVT;28/11/2017 15:09:36;28/11/2017 15:09:33;28/11/2017 15:09:33;Ligada;Desativado;106.0;671;Valido;90%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.321997;-48.906399
FDC4184;3073655;RSTVT;28/11/2017 15:15:31;28/11/2017 15:08:34;28/11/2017 15:08:34;Ligada;Desativado;62.0;711;Valido;90%;Nao;Posição;;Br-153 - 3225 - prata - mg - 38140-000 - brazil;;-19.309683;-48.907028
FDC4184;3073655;RSTVT;28/11/2017 15:15:29;28/11/2017 15:07:33;28/11/2017 15:07:32;Ligada;Desativado;64.0;695;Valido;90%;Nao;Posição;;R acesso - 0 a 0 - prata - MG;;-19.299377;-48.907631
FDC4184;3073655;RSTVT;28/11/2017 15:15:27;28/11/2017 15:06:46;28/11/2017 15:06:47;Ligada;Desativado;100.0;678;Valido;90%;Nao;Excedeu Velocidade Máxima: 19 s;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.290619;-48.910034
FDC4184;3073655;RSTVT;28/11/2017 15:15:24;28/11/2017 15:06:44;28/11/2017 15:06:44;Ligada;Desativado;103.0;675;Valido;90%;Nao;Operadora Celular: VIVO;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.290155;-48.910263
FDC4184;3073655;RSTVT;28/11/2017 15:15:21;28/11/2017 15:06:30;28/11/2017 15:06:31;Ligada;Desativado;105.0;678;Valido;90%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.286636;-48.911953
FDC4184;3073655;RSTVT;28/11/2017 15:15:18;28/11/2017 15:06:30;28/11/2017 15:06:30;Ligada;Desativado;105.0;678;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.286636;-48.911953
FDC4184;3073655;RSTVT;28/11/2017 15:15:16;28/11/2017 15:05:30;28/11/2017 15:05:29;Ligada;Desativado;87.0;675;Valido;90%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.275551;-48.917309
FDC4184;3073655;RSTVT;28/11/2017 15:15:14;28/11/2017 15:04:54;28/11/2017 15:04:54;Ligada;Desativado;99.0;683;Valido;90%;Nao;Excedeu Velocidade Máxima: 15 s;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.268906;-48.920517
FDC4184;3073655;RSTVT;28/11/2017 15:15:10;28/11/2017 15:04:41;28/11/2017 15:04:41;Ligada;Desativado;104.0;696;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.265633;-48.921993
FDC4184;3073655;RSTVT;28/11/2017 15:15:01;28/11/2017 15:04:29;28/11/2017 15:04:29;Ligada;Desativado;86.0;712;Valido;90%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.262836;-48.922798
FDC4184;3073655;RSTVT;28/11/2017 15:15:00;28/11/2017 15:03:28;28/11/2017 15:03:28;Ligada;Desativado;80.0;712;Valido;90%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.250622;-48.926189
FDC4184;3073655;RSTVT;28/11/2017 15:14:58;28/11/2017 15:02:28;28/11/2017 15:02:28;Ligada;Desativado;83.0;703;Valido;90%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.238014;-48.929722
FDC4184;3073655;RSTVT;28/11/2017 15:14:56;28/11/2017 15:01:28;28/11/2017 15:01:27;Ligada;Desativado;72.0;700;Valido;90%;Nao;Posição;;Rod. transbrasiliana - prata - mg - 38140-000 - brazil;;-19.225916;-48.933117
